logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,perturb,perturb_norm
0.0181243541666667,0.000363762500000003,0.108557906280259,0.915742275406381,0.985638333234172,-5.7816032792285,8030476L19RIK,0.00011386470294694,7.53706048857934e-05
-0.0217775311666667,-0.0436547722777778,-0.159440262070181,0.876558048582664,0.979716868010596,-5.77479598515393,9030218A15RIK,0.000193807277483458,0.000128287100754961
-0.173596383333333,-0.0183371031111111,-1.0887976176545,0.302276914638358,0.808720478049624,-5.2307060484678,4930401B11RIK,0.0160058573092764,0.0105947786422329
-0.00592694733333336,0.0386646975,-0.0342505643046305,0.973364473304567,0.995507001245885,-5.78690780853771,2310058F05RIK,1.15912200676406e-05,7.6725808268406e-06
-0.261373758166667,0.00272645383333333,-2.33426481326604,0.04222163154206,0.597050878744191,-3.66960357579136,3110067C02RIK,0.058544757360319,0.0387526099590322
0.206041776666667,-0.109745700333333,0.463150738244838,0.653364286177913,0.930184796725735,-5.68145301161882,2900060N12RIK,0.00647605025698356,0.00428670064449149
-0.0335864623333333,0.0388419627777778,-0.258676334973169,0.801233373309817,0.964430146562649,-5.75414627640357,SLC12A6,0.000528288946520602,0.000349691001749305
0.128927009166667,-0.0134406141666667,0.925103589265415,0.377115953290576,0.843047293436728,-5.37866377645782,C030011G24RIK,0.00955968781148539,0.00632785699779691
-0.0993096048333334,0.00299568338888889,-0.727552284566961,0.483896125048718,0.88267007041084,-5.53023667689901,PIP5K1BOS,0.00538273940050859,0.00356300391898829
-0.128422042333333,-0.0109186506111111,-1.00500013122076,0.339050831729335,0.824570110833384,-5.30883503266795,9230106L01RIK,0.0107582241932698,0.00712120579677475
-0.0553360558333333,-0.0490126885,-0.395497265962348,0.700942953330928,0.944191125163592,-5.70992304940154,A230101C19RIK,0.00138008599116564,0.000913522165001852
-0.332886492833334,0.0645597246111111,-1.67442893627217,0.125589720895645,0.696661715603828,-4.56924013912059,8030431A06RIK,0.0522558742002952,0.0345898010716719
-0.0996443226666666,0.0163029368333333,-0.59948083566855,0.562446103034509,0.904916419920187,-5.61123274923855,9430099H24RIK,0.00432371974987652,0.00286200561748325
0.484791763833333,-0.0568327663888889,2.74902710175988,0.0208636020364632,0.547548233319316,-3.0709930395791,5830426K05RIK,0.126810674792121,0.0839399604881891
-0.0234291913333333,-0.0272222917777778,-0.137820253902228,0.893171264775742,0.981420573006377,-5.77800295206018,1700113P08RIK,0.000190827070301964,0.000126314408207553
0.429294101333333,0.171091109277778,1.83195389854352,0.0974562705519217,0.675694575100224,-4.36485343628377,TTC32,0.0730871352323285,0.0483786657003386
-0.309893407833333,0.0798800581111111,-1.50349893299208,0.164213879816195,0.731684188764359,-4.78022555167524,9530025L08RIK,0.0420452001718489,0.0278310358807801
-0.0932906113333333,-0.0433118073333333,-0.740027001107911,0.476626965321256,0.881099454738514,-5.5215989574876,4930554P06RIK /// LOC102632493,0.00512865765676969,0.00339481924866786
0.81572067,0.0463417788888889,2.79842729737778,0.0191821207357823,0.54073139174151,-2.99935298621906,2900064F13RIK,0.217812442069154,0.14417688268041
-0.210353038166667,0.0285343589444444,-1.12942529857195,0.285588552271748,0.800133747911907,-5.19110804978357,4833419A21RIK,0.0203700437386098,0.0134835704343288
0.0198985346666667,-0.0390839581666667,0.155104483681662,0.879884969791435,0.97986955146732,-5.77547632940884,4930413G21RIK,0.000175738633189765,0.000116326898739051
0.105381094,0.0716317502222222,0.743526592935461,0.474600216367406,0.880186392047685,-5.51915244936075,PSMD7,0.00584078402333065,0.00386619801214807
-0.107232467833333,-0.0277033905,-0.819008112746599,0.432235112430291,0.863413653514429,-5.46393485090546,4930557B21RIK,0.00683940346182139,0.00452721552000461
0.139159123333333,-0.0449584867777778,0.582892380308364,0.573124679748829,0.907965597771744,-5.6206755162818,SYPL2,0.0058350264140634,0.003862386870103
-0.070452495,-0.0466980733333333,-0.421773407016802,0.682287020949675,0.94016992199756,-5.69937723368238,2900018N21RIK,0.00188767927527202,0.00124951407015825
0.0026479534999999,0.0742475561666667,0.00842934783710405,0.993443449280477,0.998357480339582,-5.78745905334727,CCDC138,1.8904367665928e-06,1.25132829083308e-06
-0.0314483206666667,-0.002938158,-0.261992923878866,0.798747857049595,0.963660702820937,-5.75328892233261,4933435G04RIK,0.000505558510205896,0.000334645013471781
0.441420553333333,-0.0376364663888889,2.79622288280527,0.0192541598582707,0.54073139174151,-3.00254935179515,4833410I11RIK,0.11786741741024,0.078020138102571
-0.261622685666667,0.00339062944444444,-1.91950721255377,0.0844548076566743,0.666081572317553,-4.24781470421191,2700080J24RIK,0.0461692306618133,0.0305608609289693
0.0399839285,-0.0626928242777778,0.167525517807945,0.87036088622872,0.977758198620197,-5.77347748982028,6430598H11RIK,0.000390584354971978,0.000258540016281362
-0.192881772,0.259178926444444,-0.450854865404379,0.661899074706742,0.932682854056782,-5.68694686784451,E130116L18RIK,0.0058377610618051,0.0038641970191602
0.516339466666667,-0.01510832,2.41332233338593,0.0369280262361136,0.584090792116117,-3.55636641967284,5730405O12RIK,0.120575406441042,0.0798126409234144
0.0106850463333334,0.0291379031111111,0.0994898292013083,0.922753805025578,0.98739221971861,-5.78254588148993,PHACTR4,5.88778020604701e-05,3.8973051636016e-05
-0.011274121,-0.0127920424444444,-0.0883072357271719,0.931409826517866,0.988299906263336,-5.78359537061115,5033428C03RIK,5.76248039069559e-05,3.81436528832372e-05
-0.0257614416666667,-0.044658979,-0.205247661041519,0.841576418040694,0.972408664890037,-5.76647067231164,2810457G06RIK,0.000313031912744783,0.000207205623905938
0.0914405249999999,-0.187560455,0.296154091460117,0.773289157712679,0.957122659849243,-5.74383333181382,FRMD8,0.00174033280714361,0.00115198082435952
0.315568087666667,0.0580317823333333,1.72463651834488,0.115908228636989,0.691738578971056,-4.50503908662298,5430434G16RIK,0.0505091977951378,0.033433621209888
0.232129333666667,0.00309075272222222,2.02268931849149,0.0712198347478435,0.644130467725829,-4.10722814994536,PHACTR1,0.0443427747671436,0.0293518725224056
-0.245139477166667,-0.0186536027777778,-1.29012605344084,0.226598402163233,0.771538027655833,-5.02424621837482,2900057C01RIK,0.0276131636410902,0.0182780185318741
-0.0852761673333333,-0.00956671044444445,-0.717848165939633,0.489598773568161,0.882682788293437,-5.53686579790305,1700018P08RIK,0.00462157103375936,0.00305916271837212
0.151890637666667,-0.0548569224444444,0.90539405291192,0.386960990490868,0.846640848620064,-5.39516108365108,KCTD3,0.0109818118166991,0.00726920545303033
0.00379341933333334,-0.0393955433333333,0.0309777162088826,0.975908714245364,0.996230631785803,-5.78701458722795,6430500D05RIK,6.22162061407785e-06,4.11827463954433e-06
-0.174373349333333,-0.0243857041111111,-1.53940535285391,0.155326021181631,0.726224192413881,-4.73694973279861,D730048M19RIK,0.0242255652176283,0.0160356609518135
-0.0638393553333334,-0.0607330805555556,-0.481037782510419,0.641042128907198,0.926237517691782,-5.67320973737968,PANX3,0.00212442255353632,0.00140622186671043
0.347779828833333,-0.112492215777778,1.06543284757264,0.312209548481744,0.812124615064576,-5.25297775071167,2900046F13RIK,0.0314314109930852,0.0208054361363323
0.116749288166667,0.113322125777778,0.901914102059242,0.388717975386879,0.847290327497564,-5.39804327825385,NKX2-4,0.00840218374534024,0.00556166877469014
0.391108673333333,-0.00559188111111111,2.69790623870809,0.0227599269042847,0.552638984544351,-3.14513204955145,D730050C22RIK,0.100733356245153,0.0666785659538001
-0.118867828166667,0.0232581612222222,-0.610026319158575,0.555715875123241,0.901316387397165,-5.60510280882373,6030442K20RIK,0.00536364123485895,0.00355036224451674
0.0491029368333334,-0.0419005815555556,0.303526249079374,0.767830755347424,0.956897090240138,-5.74164376569179,9230112J17RIK,0.000939573207736573,0.000621932945868165
0.177353582833333,-0.019631798,1.30482272883447,0.221741654263398,0.768789383924136,-5.00821740891485,DZIP3,0.0202524707145965,0.0134057451644322
0.019731885,-0.0815034048888889,0.124535563025556,0.90340704870646,0.985003972525272,-5.77974308649439,4932429P19RIK,0.000129480984294053,8.57075109985528e-05
-0.166678226666667,0.0478291373333333,-0.983388611489962,0.349056091985516,0.831417922915302,-5.32818304162974,4932702M13RIK,0.0133643631583235,0.00884629086663001
-0.189318895333333,-0.0751115805555556,-1.53496310117959,0.15640224256896,0.726403006523707,-4.74233541361992,4632404M16RIK,0.0262816971629379,0.017396679135444
-0.1481727985,0.0162133170555556,-0.975252866860561,0.352878425896727,0.834000818391967,-5.33537930485381,4632409D06RIK,0.0116809837475164,0.00773200926943773
0.228996202166667,-0.00770806033333334,0.700927781691826,0.499641798852916,0.884699041227707,-5.54823456533199,4632418H02RIK,0.012183615473549,0.00806471696378606
-0.0350483633333333,-0.0532486625555556,-0.257421641940451,0.802174274924269,0.96451947941742,-5.75446781516607,4930544N03RIK,0.000549873664677492,0.000363978603265872
0.366946005166667,0.0688913872222222,1.76960499629952,0.10781828311708,0.684384870723943,-4.44676816554648,6820402A03RIK,0.0604358601647511,0.0400043901815116
-0.0981793766666667,0.0236808833333333,-0.356931881757979,0.728703903785397,0.948885313739536,-5.72421263702783,4932437C15RIK,0.00223714228137557,0.00148083458774376
0.147425968333333,0.00560336655555556,1.03918165964644,0.323664230733735,0.81716198051949,-5.27755482524001,4932431P20RIK,0.012928055556521,0.00855748518902549
0.0802219896666667,0.00301033944444445,0.65086465108278,0.53008832911423,0.893060897041223,-5.58044083379165,TMEM236,0.00394041796927447,0.0026082861543878
-0.106146572833333,0.0683657058333333,-0.809564307634502,0.437393369888686,0.865594551821251,-5.47109654537234,4632432E15RIK,0.00665384947789669,0.00440439152189365
-0.389748411333333,0.057698064,-2.55402794793249,0.0290748934934275,0.562183472976218,-3.35353290947616,5730488B01RIK,0.0974846232570508,0.0645281277581127
0.185961490666667,-0.00113248888888889,1.16969165026541,0.269769075506529,0.792541430825694,-5.15079910268328,ZFP942,0.0187780241236607,0.0124297627496687
-0.211718703,-0.0231460024444444,-1.55858766338415,0.150753150886433,0.723110526250196,-4.71359279859732,4930455M05RIK,0.0298090017845621,0.0197315126271301
0.0859097596666667,0.0253439221111111,0.481129929055803,0.640978941912749,0.926207565597577,-5.6731665029049,4930466I24RIK,0.00286007987148444,0.0018931765044866
-0.134137772666667,0.0210723816666667,-0.852558407546336,0.414241742002885,0.857480389587145,-5.4379177894368,2610011E03RIK,0.00895715753657713,0.00592902332264842
0.0847901516666667,-0.004490065,0.716877996341154,0.490171194607322,0.882682788293437,-5.53752418883479,9130011L11RIK,0.00459523124859711,0.00304172758895812
-0.0521049283333334,0.0373412566111111,-0.386241612275436,0.707565363853223,0.94551118773216,-5.71348186383834,9030409K20RIK,0.00126788631219697,0.000839253680616781
0.213608150166667,-0.0189755751666667,1.08060648053612,0.305731033220185,0.810041913823129,-5.23855612056889,4930435N07RIK,0.0195435455876564,0.0129364854017993
0.189745185666667,0.00338326677777777,1.27340490624667,0.232230662967098,0.774420218148347,-5.04233271281289,4930544L18RIK,0.0210661399399758,0.0139443383290042
0.141999995666667,0.0269856525555556,0.803200712832616,0.440892269267963,0.866658808573324,-5.47588195853443,4833408G04RIK,0.00882556165367,0.00584191588290649
-0.354339285333333,0.00931612444444444,-2.40107796417183,0.037703048489918,0.584090792116117,-3.5739451970128,9130414P19RIK /// GM6086,0.0827451823950478,0.054771629846831
-0.168948608,0.107838431222222,-0.654408911449353,0.52789733265744,0.892442677613303,-5.5782318025546,LOC100861615 /// LOC102637138 /// LOC102639715 /// LOC102640699,0.00834938435982104,0.00552671920642918
-0.199660016166667,0.0942172652777778,-0.90931058562034,0.384990303360741,0.845667217369249,-5.39190627985969,3110037C07RIK,0.0145353499419837,0.00962140372307299
-0.086802403,-0.135520101777778,-0.433710921208237,0.673884283110309,0.937131741955211,-5.69437084455017,1700126A01RIK,0.00244777149179576,0.00162025666424987
-0.0761273513333333,0.0652995711666667,-0.482108922373018,0.640307810100802,0.926008500493275,-5.67270668100448,2810410P21RIK,0.00254151364929614,0.00168230753662789
0.0445892996666667,0.0132910808333333,0.379784628411806,0.712200605367846,0.94551118773216,-5.7159163111362,4933424H11RIK,0.00108500605463166,0.000718199505790498
-0.206554017333333,0.0407841206666667,-1.52915039502559,0.157820365008168,0.726662805973402,-4.7493692046888,BTBD7,0.0286422400655402,0.018959196473405
0.262837011,-0.0515990514444444,1.38402224061477,0.197038342819269,0.751992905633721,-4.91978098009962,SAFB,0.0325356096773283,0.0215363398563119
-0.216924052666667,0.0244575471111111,-1.59792180935342,0.141746506583919,0.710891862427199,-4.6651984591487,LRRC52,0.0321473760667885,0.0212793558603934
0.0771643766666667,0.0737331476666667,0.308787557263176,0.763943369455558,0.956805545644247,-5.74004888503116,5730407I07RIK,0.00147972848462812,0.00097947865469799
-0.0572497866666667,-0.0110348200555556,-0.518434452654754,0.61565052430901,0.920096462879467,-5.65502015337467,4933408M05RIK,0.00207053235860983,0.00137055025751158
-0.392385330333334,0.116906074833333,-2.68269202848138,0.0233570086522985,0.552638984544351,-3.16719280844589,4921511E18RIK,0.101062170084252,0.0668962181405019
0.655833283333334,-0.123077484444444,2.87010560204608,0.0169822090956436,0.536658292450285,-2.89546857535131,5330421C15RIK,0.177273150152136,0.117342654664824
-0.00890088066666669,-0.108029419555556,-0.059133436479952,0.95403350153343,0.992267541682651,-5.78574573275619,4933416E14RIK,3.00067800139456e-05,1.98624171872133e-05
0.0540344298333333,0.0889605816111111,0.330728957942345,0.747807086687149,0.953470799415593,-5.73310882619636,2810404I24RIK,0.00111811300105331,0.000740114031357366
0.0198279221666667,-0.0752633146666667,0.158082367420315,0.877599717077363,0.97986955146732,-5.77501106388619,4933416A02RIK,0.000175115002131298,0.000115914097793866
-0.150538921,0.0306799684444444,-1.36699892465642,0.202142855367228,0.756895762044106,-4.9390757843687,PLCD4,0.0182097789641149,0.0120536234670385
0.0361857623333334,-0.0355730252222222,0.313526599823006,0.760447758378731,0.955762392638821,-5.73858935584687,GSDMCL2,0.000711052477295374,0.000470667911454157
-0.147576967333333,-0.00535249666666666,-0.954427062501025,0.362802235399116,0.835250923604725,-5.35358005581833,NRXN3,0.0115380152693508,0.00763737395242259
-0.174542627166667,-0.00703709733333334,-1.54838043248432,0.153171474513056,0.725202397249045,-4.72604168478389,4930429N05RIK,0.0243558124108454,0.0161218756515752
0.357706978833333,-0.132947588722222,1.4316627477585,0.183331338448213,0.746363921810307,-4.86498376699465,5330433J24RIK,0.0454464434233157,0.0300824254001914
-0.452097808,0.189813538277778,-1.32835640670474,0.214144712827494,0.764908234621326,-4.9822973769339,5430439C14RIK,0.0526199639097815,0.0348308034626975
-0.0241790933333333,0.199662683333333,-0.0906933134217656,0.929562023910927,0.988299906263336,-5.7833819059581,5730405N03RIK,0.000123585289884801,8.18049660697483e-05
0.4679634985,-0.0944226969444444,2.73509629094951,0.0213640527475982,0.547792824278232,-3.09119738977432,5730408A14RIK,0.12231801245873,0.080966126468147
0.139076517833333,-0.225500867388889,0.446626262502251,0.664846116183716,0.93388741245384,-5.68880359435021,2900046L07RIK,0.00413133447750653,0.00273465977542502
-0.0354118968333333,0.00775863288888889,-0.179538920082806,0.861170038992178,0.975362230624271,-5.77139877768695,5230400M06RIK,0.000383654820143535,0.000253953139973581
-0.0307525788333333,-0.00247000327777778,-0.21532923966468,0.83392299358407,0.971083301021153,-5.76436003934973,4921519G19RIK,0.000391895920267345,0.000259408182461108
-0.0502508881666667,0.0186120142777778,-0.350028988067701,0.733718169657478,0.949739391644926,-5.72662028095797,5330421F21RIK,0.00112539621358406,0.000744935018022262
-0.227320317666667,-0.000371229611111111,-1.43536038749702,0.182302436235533,0.745236794663694,-4.86068245538156,4930448E22RIK,0.0290301027410001,0.0192159349357672
0.109203693666667,-0.0890644202222222,0.706675105190471,0.496216334855834,0.884699041227707,-5.54440011932787,4921520E09RIK,0.0058101217371175,0.00384590168380057
-0.0165689593333333,-0.0725650796111111,-0.123905731409738,0.90389280901304,0.985003972525272,-5.77982122710879,4930444K16RIK,0.000108725809176779,7.19690100217622e-05
0.0533271591666667,-0.0214342145,0.422161404776647,0.682013184528272,0.940050832252425,-5.69921662397782,5730407O05RIK,0.00143176285863571,0.000947728703380998
