logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,perturb,perturb_norm
0.0711539596666667,-0.00599114033333333,0.428492164283602,0.677552019014596,0.960521704661631,-5.4756591202377,RICTOR,0.00124468319889105,0.000746803990748581
0.130268806333333,-0.0759117305555556,0.571610067652101,0.580450770850093,0.939198657039565,-5.41017175301948,SEMA4B,0.00354885278870398,0.00212929479818634
0.456242370666667,-0.083379609,1.87236288586182,0.0912402532527969,0.735269623157076,-4.18255091370419,ZFP28,0.0609327088990842,0.0365593358501442
-0.0853808708333334,0.0869342242222222,-0.552476368878826,0.592990366125308,0.941838210055323,-5.41994421554963,ZFP39,0.00222192568647608,0.00133314484070034
-0.097833952,-0.0131263335555556,-0.501116350786467,0.627345744612929,0.951109113598371,-5.44463705669899,CLCN1,0.00212981156463641,0.00127787680520436
0.138943596,-0.0253424911111111,0.795438972782944,0.445185005997924,0.908216799613567,-5.27367270589135,PCDH7,0.00580929692152545,0.00348555053915635
-0.283193743333333,-0.0401282047777778,-1.6907690318882,0.122361439062856,0.758728996909343,-4.40245990306832,GM9798,0.0339587013614635,0.0203750594733584
0.00803725100000001,-0.0123096553333333,0.0526706055204816,0.959051856886734,0.995673219023378,-5.55995054261292,ZFP697,1.51355428199193e-05,9.08123833477276e-06
-0.054465213,-0.010253006,-0.323888015292851,0.752824799936284,0.967433933712332,-5.51212805354169,ACACA,0.00078313805225927,0.000469879095438354
-0.0512980623333334,0.0230992376666667,-0.36002397295952,0.726462146647671,0.966513129733013,-5.50064052035168,TSIX,0.000758813345041658,0.000455284386667507
0.248601991333333,0.00993489944444445,1.26080102937587,0.236551732312437,0.834337274114116,-4.87491538947499,PLEKHH2,0.019554623396298,0.0117326811239093
0.569106738333334,-0.179336662777778,1.97818084777852,0.0766692873572397,0.717212908961486,-4.05047509734878,SNORD116,0.0821516402709153,0.0492905938681752
-0.245303886666667,-0.0350561212222222,-1.85436674568849,0.0939616955459516,0.735616500132234,-4.20475058592193,BOLL,0.0327109146403154,0.019626393368547
0.129596233,-0.109524276333333,1.01009943290334,0.336721409896217,0.872328352500268,-5.10725330604577,GJD4,0.00768765007256156,0.00461255350626001
0.13261775,0.0349232754444444,0.62782223473557,0.544462447728635,0.933010382049534,-5.37969099669224,DEP1,0.00399358774781221,0.00239613366084282
0.031798205,0.0291648435555556,0.25968686813854,0.800475811493753,0.973756751672125,-5.52960592683484,ATF7IP2,0.000367253943250891,0.000220350605779653
0.404771583833333,0.115002975944444,1.91945536001349,0.0844620048194535,0.728975382617017,-4.12408564314452,HOXB3,0.0555699320818235,0.0333416952368049
0.0428159236666667,0.0364687442777778,0.21945508538097,0.830796063238732,0.978039088247389,-5.53862810415504,USP27X,0.000412907685735013,0.000247742634382267
0.0036178833333333,-0.06032296,0.0179479980073853,0.986040256567494,0.999298066149761,-5.56110573281374,TCRG-C /// TCRG-V1,1.10328451643669e-06,6.61950015924728e-07
-0.104316949333333,0.0307493215555556,-0.776537075706015,0.455753961379701,0.912024599261927,-5.28672452453195,SOX14,0.00417199445309092,0.00250317683645087
-1.62947815133333,0.680993407333333,-2.28813119806053,0.0456463607611757,0.678391850690714,-3.65212984388937,DSP,0.274598644142546,0.16475788193054
0.0972164466666667,0.0328065554444444,0.771967520133385,0.458333414565971,0.912056879357449,-5.28983903517214,GHRHR,0.00388652654783499,0.0023318974494736
-0.066860278,0.0158456828888889,-0.317909789490711,0.757219670025593,0.967553634930858,-5.51391443370292,DEFB9,0.000957770216743824,0.000574657564501674
0.103738266666667,0.0745493701111111,0.84410607057954,0.418725888534467,0.897876730020532,-5.23883435229261,AY074887,0.00485321676657648,0.00291190698825005
-0.227567455666667,-0.0325388722222222,-1.86762095390928,0.0919501520729832,0.735616500132234,-4.18840834022921,PIP,0.0303457874980243,0.0182073283192142
-0.0317816733333333,-0.0762860111111111,-0.223387550751514,0.827818581209164,0.9779239126621,-5.53781220884212,GM13583,0.000308121230646876,0.000184871259139831
0.458638843333333,-0.119884443777778,1.63767727938389,0.13313262320784,0.770524962046364,-4.46483386902023,FUT10,0.051924011112543,0.0311541599759632
0.137779396666667,0.0320756183333333,0.72234955968838,0.486948315980772,0.921876342016086,-5.32262165652305,CDH9,0.00486737822972734,0.0029204037988635
0.143110106666667,-0.105445969444444,0.748516516403393,0.471719862170204,0.915455436457717,-5.305570735509,SH3TC1,0.00549010324229104,0.00329403584801349
-0.277440872333334,0.0361661532777778,-1.64997317046462,0.130564916824534,0.770524962046364,-4.45047395534611,CUL9,0.0314099931732987,0.0188458466686424
-0.0634211706666667,-0.00496384905555556,-0.467841916004168,0.6501217707501,0.955881002150935,-5.4594222647304,TMED8,0.00124281202804871,0.000745681297132573
0.41382523,0.220884900222222,0.966009394022926,0.357258311999472,0.879190625340482,-5.14405762031587,IL22 /// ILTIFB,0.0231398452606716,0.0138837972101709
-0.185599245666667,-0.030335479,-0.995413401233966,0.343462544605209,0.873917514365942,-5.11965647498026,MUC5B,0.0108630415871614,0.00651777332964399
-0.342234612,-0.0629505318888889,-2.00782609506745,0.0729975493298054,0.713103156174783,-4.01304343707807,BC038268,0.0502563455682591,0.0301535685719944
-0.225323557333333,0.0485996662222222,-1.52568146655324,0.158672038597355,0.784904880272405,-4.59307217983692,TRBV13-2,0.0237002011092901,0.0142200080572518
-0.05555208,0.351960600111111,-0.116921716939929,0.909282008568777,0.990689062722962,-5.55482109407391,PTPRJ,0.000225687636912286,0.000135411494517479
-0.046939808,-0.0129328967777778,-0.371826715687672,0.717930297235992,0.9644466675413,-5.49663317988626,CD55 /// DAF2,0.000737977484431558,0.000442782969286654
-0.346839261,-0.0252660437777778,-1.16139699166709,0.272969760488938,0.851224532234595,-4.97149361606312,PAPPA,0.0242634417437257,0.0145579497621182
0.521849947666667,-0.210935644444444,1.163941112957,0.271984867602277,0.851224532234595,-4.96909171898038,KCNH7,0.0365064663316085,0.0219037063517435
-0.120943188666667,0.00515876833333333,-1.08347636756825,0.304517394327708,0.859855048660614,-5.04318847717546,KIF5A,0.00793081989586269,0.00475845424501048
-0.05107232,0.00248722522222222,-0.220162389629557,0.830260315673379,0.9779239126621,-5.53848241157914,TSPY-PS,0.000495142780096677,0.000297083300323878
-0.211158948833333,-0.0158258302777778,-1.10396683437919,0.295959771650311,0.85587964079611,-5.02469186194249,DSC3,0.0142716641227809,0.00856293065762597
-0.155697822,-0.00296203411111111,-1.01244659972973,0.335653211371443,0.872328352500268,-5.1052578120939,NEK4,0.00923599664039599,0.00554155409120944
0.00643704316666667,-0.00866776711111111,0.0609402278148731,0.952630905183668,0.995086764256419,-5.55950801385681,RUNX1T1,1.37691592107411e-05,8.2614146605632e-06
0.196597133333333,0.131493301666667,0.700606335902802,0.499833812796153,0.925473096897077,-5.33638161285883,TRPM6,0.00661278078728142,0.00396763704148814
0.0786215046666667,-0.0215312243333333,0.694820624920657,0.503297629018172,0.925621894675012,-5.33998003102043,GM16499,0.00263903939035894,0.00158341108144228
-0.0294261783333333,0.0591116708888889,-0.16373481183072,0.873265253617252,0.984442357930395,-5.54864494372789,ZYG11A,0.000200383682987801,0.000120229242374628
0.0809789970000001,-0.0977623706111111,0.324220303542811,0.752580790020103,0.967433933712332,-5.51202780821037,HTR4,0.00116437135726412,0.000698617267310986
-0.0904001773333333,0.0206177886666667,-0.565370842322952,0.584523916590526,0.940157629743949,-5.41339233183897,A630038E17RIK,0.00242266374467925,0.0014535867219732
-0.0465130401666667,-0.0253035367777778,-0.241344425668753,0.814259598739405,0.975667253523318,-5.53390470928822,CCDC134,0.000497609111567987,0.000298563087489829
0.220604580666667,0.0506530597777778,1.29739522219422,0.224185304233747,0.82644966253685,-4.83800454468148,CTBS,0.0182624398927684,0.0109573771605854
-0.08354616,-0.0583411326666667,-0.566473499232902,0.583802950000364,0.940157629743949,-5.41282554315437,TSSC4,0.00223898070567765,0.00134337777119777
-0.272862115333333,-0.00462714655555556,-1.4481159152998,0.178791069541356,0.796310163749424,-4.67895027677685,BC025933,0.0269909040795585,0.0161944142062253
0.124121577166667,0.0376407041666667,0.9961644418692,0.343115396031449,0.873917514365942,-5.11902564347706,FMN1,0.00726478089812474,0.00435883401052829
-0.071066223,-0.0637208758888889,-0.461508327272161,0.654501311836078,0.956656908084138,-5.46212739207028,VMN1R45,0.00136758333480424,0.000820543488433133
0.489329654166667,-0.0748166946111111,2.36311286430496,0.0402090255770458,0.676011121709988,-3.55405339398212,GRIK1,0.0832086281772224,0.0499247815905125
-0.067411102,-0.0663901417777778,-0.341857592654826,0.739670924463395,0.967433933712332,-5.5065632109085,ZIM3,0.000969282891098416,0.000581565114421009
-0.152557215333333,0.101026771722222,-0.940795329845667,0.369406721115139,0.884387357000821,-5.16451516382562,LATS1,0.00814006774576936,0.00488400196087786
-0.126839162333333,-0.0290373765,-0.880338445632095,0.399736682352287,0.893389455632925,-5.21176648226875,VMN2R88,0.0062099410831326,0.00372593513277494
0.0310086483333333,0.00248008555555557,0.0502830136896066,0.960906298164812,0.995966869096901,-5.56006633175085,EGR2,5.44235320425685e-05,3.26538452223744e-05
-0.0417009986666667,-0.0637402653333333,-0.290103319259382,0.777778946237195,0.971221192043078,-5.52179547306949,ZFP264,0.000528845804157959,0.000317304954647229
0.563913336333333,0.0497288191111111,2.46949394277789,0.0335689322439181,0.663855574758435,-3.41428318995785,TNIP1,0.100335066115346,0.060200562990584
0.0184688556666667,-0.0102700918888889,0.124085909735503,0.903753841446136,0.990333493945509,-5.55400889559533,TPTE,7.79114675381974e-05,4.67464949352952e-05
0.0176992463333334,0.131810082777778,0.101021489723581,0.921569003348627,0.992370580089872,-5.55645167460822,IFNAR2,5.88698055932066e-05,3.53215882297847e-05
-0.0623929113333334,0.0230595932777778,-0.398679807395186,0.698671886491454,0.962298785421182,-5.48705048836355,TRP73,0.00104134158074874,0.000624799985880999
0.0684587123333334,0.0874704774444444,0.336969035586822,0.743240868510369,0.967433933712332,-5.50810608077503,ZFP1,0.000984346148373722,0.000590602997224971
-0.00683824566666674,-0.199635559333333,-0.0226742580957,0.982364848418171,0.998046054777376,-5.56101527189724,GALR1,5.80852729274082e-06,3.48507332844597e-06
0.130323106666667,0.0190522422222222,0.54064430941457,0.600816188228217,0.944954215639854,-5.42583242362675,NFKB1,0.00320454525585315,0.00192271191418235
0.0667769916666667,-0.053896785,0.482785795812881,0.639843990603902,0.954157919552029,-5.45290098232411,STIL,0.00136089777421362,0.00081653218383995
-0.463582589,-0.0516529063888889,-3.19479009282208,0.0098096876688424,0.611450887269081,-2.46548108042289,GRIK3,0.0990390520698694,0.0594229607202894
-0.514014401333333,-0.00770812622222222,-2.37568865450053,0.0393613516053158,0.675113562347572,-3.53756336233696,CCDC114,0.0877027652382046,0.0526212424767435
-0.112697441666667,0.0578886137777778,-0.667947439987508,0.519577512120696,0.927177752792138,-5.35634351069605,POU2F2,0.00370064562353157,0.0022203697779586
0.000966151999999981,-0.0274314208888889,0.0059862433435061,0.995343724955281,0.999608487448201,-5.56124063096804,NT5C1B,1.64308673031291e-07,9.8568970686876e-08
-0.178784703833333,-0.0555186938888889,-1.46506545447565,0.174215402687693,0.793057367469226,-4.66040371262643,CD80,0.0180027965410843,0.0108015923830662
0.0661067953333334,-0.00955038533333333,0.488596387283409,0.635869078874975,0.953624390930146,-5.4503129083439,KRT82,0.00136329726812745,0.000817971868788938
-0.052081624,0.0721791716666667,-0.324645340315923,0.752268713669056,0.967433933712332,-5.51189943614531,SLC15A5,0.000748865180750503,0.000449315535353694
-0.0688804006666666,0.0698322733333333,-0.244886051404596,0.811592809443867,0.97539675898625,-5.53309885497705,GDF11,0.000745195825897515,0.000447113939873955
0.0743978046666667,0.0239236356666667,0.486743086877498,0.637135573614199,0.953707460255404,-5.4511415611488,TOP2A,0.00153146542779132,0.000918871965668483
0.0639947245000001,-0.0522875255,0.389891347623681,0.704950879729729,0.962324463382148,-5.4902576903294,H2-T3,0.00106733433629381,0.000640395515723906
-0.109910569,-0.0667617058888889,-0.901125343361553,0.389116991399325,0.891074990037978,-5.19581082076731,CHRNG,0.00550495279574746,0.00330294550954136
-0.102405708666667,0.212683993444444,-0.194415327065419,0.849819143457437,0.980853122893727,-5.54348680595442,ACTA1,0.000859800465008595,0.000515876178886776
-0.113461415333333,-0.0169589517777778,-0.672627880571739,0.516719567642223,0.927177752792138,-5.35353516372187,CCRL2,0.0037257322250039,0.00223542161966274
0.0984697360000001,-0.0237246613333333,0.805578907113435,0.439582493903844,0.905610984454051,-5.26655977299623,SMG8,0.00423994124771431,0.00254394459042914
-0.332698424,-0.141504976222222,-1.16293503824345,0.272374007004141,0.851224532234595,-4.97004200241769,A230006K03RIK /// LOC102633679,0.0232742072096427,0.0139644137412384
-0.310726044666667,-0.0148008724444444,-2.08006399603648,0.0647354640261655,0.703092822733257,-3.9211449225604,GM12606,0.0475371496063779,0.0285220639129872
-0.142821191666667,0.0686544046666667,-0.892335988864718,0.393582869941589,0.891971183563737,-5.20259494553905,CCNB3,0.00709095446972492,0.00425453897928799
-0.226348835666667,-0.0376681355555556,-1.61735644301342,0.137475361981039,0.771313820795006,-4.48844880653311,GM4736 /// GM8882 /// PRB1 /// PRPMP5,0.0255251061943298,0.0153149424386741
-0.291942595333333,-0.0159833958888889,-1.23911232990952,0.244141278004738,0.838378194900553,-4.89645521700871,LCN2,0.0223511325824063,0.0134105733501599
0.0203413133333333,0.0264191766666667,0.118560108430143,0.908017301873441,0.990689062722962,-5.55463959553067,IGKV1-117,8.26392627943433e-05,4.95831496285812e-05
-0.177445130333333,-0.0624384738888889,-1.52322799648907,0.159276830571215,0.785394741013774,-4.59582707540335,IGKV9-120,0.0186161254800375,0.0111695868326879
0.150303362333333,-0.0428346005555556,1.06151889589517,0.313897541449605,0.865558818229838,-5.06271927894506,KRT36,0.00942453406152918,0.00565467564820205
0.0557351913333334,0.0561744102222222,0.29567622658209,0.773643425381037,0.970771387759315,-5.5202725300515,TCRB-J /// TRB /// TRBV29,0.000718038277100445,0.000430819539613452
-0.157923936666667,-0.0459751033333333,-1.29884176177497,0.223707651599086,0.82644966253685,-4.83653110939612,IGKV1-135,0.0130735109501747,0.00784404444614491
0.0147193271666667,-0.0429099928888889,0.101600857646875,0.92112089114678,0.992370580089872,-5.55639642589626,DNM1,4.89582388111368e-05,2.93746952475587e-05
-0.0320535506666667,0.0246362424444445,-0.265354617549147,0.796230949226848,0.973342922047322,-5.52821494615123,MCPT-PS1,0.000376120366230092,0.000225670417445337
-0.0598835361666667,-0.0196501081666667,-0.474188377691649,0.645747336831424,0.955326639814946,-5.45667652067721,IGH-VJ558 /// IGHG3 /// IGHM /// IGHV14-2,0.0011885751053711,0.000713139401190096
-0.236146883666667,0.0305373538888889,-1.66877829932599,0.126723858022439,0.768338233118261,-4.42841122259443,ART5,0.027026433559773,0.0162157317255636
-0.212230363333333,-0.0793050662222222,-1.11304618196193,0.292227960030823,0.854986751374684,-5.01641355862066,GM7040 /// PRL2C2 /// PRL2C3 /// PRL2C4,0.0144402844259594,0.00866410203846632
-0.454400630333333,0.100141026,-2.411694448771,0.037030155321451,0.670384098205355,-3.49029696729424,HIST1H2BP,0.0789186183330042,0.0473507960645901
-0.462869008333333,0.00656270944444444,-3.12300998009403,0.0110689912285967,0.61145754699477,-2.55778654048911,TCRB /// TCRB-J /// TRBV14,0.0988844143744794,0.0593301788376948
0.153270644333333,-0.0379507543333333,1.06661526912367,0.311700963525458,0.863740297962943,-5.05821314290651,MYL3,0.00975059066083502,0.00585030805878401
0.0124190606666667,0.0393923665555556,0.0874809632001527,0.932049800815023,0.99296081962283,-5.55765311036135,DEFB15,3.81002824054096e-05,2.28599729871644e-05
-0.620666348,-0.209215745111111,-2.34521496282922,0.0414463424964079,0.676011121709988,-3.57750345744774,RABAC1,0.105541928499711,0.0633246556848902
-0.438433201666667,-0.0125131241111111,-3.08069216595049,0.0118878635636799,0.61145754699477,-2.61245678688163,DEFB7,0.0936641028208892,0.0561980167057462
0.0541014393333334,-0.0458458133333333,0.458430040947389,0.656634883379575,0.956656908084138,-5.46342948796967,DEFB10,0.00104111663316044,0.000624665018396682
-0.028272588,-0.008236924,-0.192680400072522,0.851141112589769,0.981084153343742,-5.54380187373063,DEFB8,0.000234485466762159,0.000140690150631432
0.0649604013333333,-0.106780288888889,0.389970757328354,0.704894039401322,0.962324463382148,-5.4902290197974,DEFB35,0.0010834403520636,0.000650059048670708
