dataset	Name	pathway	ES	NES	nominal_p	dataset_FDR	FWER p-val	Tag %	Gene %	leading_genes
human_PD_postmortem_meta	prerank	Signaling by ROBO receptors	-0.3516627841750776	-1.9869972011801385	0.0	0.005495510830231021	0.331	85/180	25.50%	PSMD14;PSMC1;PSMD8;PSMA4;PSMB7;ROBO2;PSMA3;DCC;PAK6;CLASP1;RBX1;NTN1;RPL15;PSMC5;PSMD12;PSMC6;CAP1;PSMB6;CLASP2;PSMD2;CDC42;PSMD13;SLIT1;PSMA2;RAC1;NELL2;PFN1;PSMA1;PFN2;PSMD1;PSMC2;PSMB4;SLIT2;RPS9;RPLP0;UPF3B;PSMC3;RPS14;EIF4A3;RPS24;PSMB5;PSMA5;PSMD7;PSMD6;PAK3;RPL27;RPL35A;RPL35;CAP2;RPS25;RHOA;GSPT2;RPS5;USP33;PRKACB;PAK1;NCBP2;ARHGAP39;RPS27A;UBB;PRKCA;RPS4X;RPS12;RPS8;RPL9;PSMB1;ROBO1;RPL14;RPS27;FAU;RPS18;RPL11;RPL39;PSMB3;RPL29;PSMD11;RPL39L;RPL10A;ADRM1;COL4A5;ROBO3;ENAH;RPS15A;CUL2;SRGAP3
human_PD_postmortem_meta	prerank	Mitotic G2-G2/M phases	-0.34554583487636026	-1.9846086242773349	0.0	0.005595366373801359	0.337	62/179	13.85%	CCNH;PSMD14;PSMC1;PSMD8;PSMA4;PSMB7;PSMA3;TUBGCP5;PPP2R2A;CSNK1D;PRKAR2B;SKP1;CLASP1;TUBB3;OPTN;RBX1;DCTN2;PSMC5;PSMD12;LIN37;AURKA;TUBB4B;CETN2;DCTN3;PPP2CA;TUBA1B;PSMC6;PSMB6;PSMD2;LIN52;CCNA1;CDK7;LCMT1;PSMD13;PSMA2;CEP41;TUBA1A;TUBB;PPP1R12B;TUBB2A;HMMR;CCNB1;PSMA1;PAFAH1B1;DYNC1I2;PPP2R1A;PSMD1;PSMC2;PSMB4;DYNC1H1;HAUS6;DYNLL1;PSMC3;NME7;TUBG1;TUBA1C;PPME1;PSMB5;PSMA5;ACTR1A;PSMD7;PSMD6
human_PD_postmortem_meta	prerank	Abortive elongation of HIV-1 transcript in the absence of Tat	-0.5469063390973667	-1.983898100775585	0.0	0.005673192135755804	0.341	9/21	13.91%	SUPT4H1;POLR2I;POLR2E;POLR2G;POLR2L;POLR2K;POLR2C;POLR2B;SUPT5H
human_PD_postmortem_meta	prerank	Caspase activation via Death Receptors in the presence of ligand	0.7019694080001101	1.9835771262953654	0.0	0.08100507428012471	0.109	9/15	11.40%	CASP8;FAS;TICAM1;LY96;TRADD;RIPK1;CFLAR;TNFRSF10B;TNFRSF10A
human_PD_postmortem_meta	prerank	Nucleotide Excision Repair	-0.38206240417992027	-1.9794184712903333	0.0	0.005896895453874162	0.351	43/106	21.47%	CCNH;GTF2H5;PRPF19;RFC3;XPA;COPS5;POLR2I;RBX1;SUMO3;COPS7A;COPS4;CETN2;UBE2V2;POLR2E;CDK7;RUVBL1;POLR2G;POLR2L;RPA3;COPS6;AQR;DDB1;POLR2K;POLR2C;COPS3;PARP2;RFC5;POLR2B;UBE2N;INO80;RAD23B;TCEA1;COPS8;INO80E;GTF2H1;UBE2I;RPS27A;UBB;ACTR8;SUMO1;GPS1;RPA2;MNAT1
human_PD_postmortem_meta	prerank	Cell Cycle Checkpoints	-0.3329936995225339	-1.979128914118043	0.0	0.005920385820147851	0.351	102/245	21.73%	PSMD14;PSMC1;ANAPC10;NUP107;DYNC1I1;PSMD8;ORC3;PSMA4;PSMB7;PSMA3;PPP2R5C;RFC3;CDC27;MAD2L1;BABAM1;SKP1;UBE2E1;CLASP1;GSK3B;RBX1;ANAPC15;NBN;PSMC5;PSMD12;ATR;ZW10;PPP2CA;PSMC6;UBE2V2;DYNLL2;PSMB6;CLASP2;PSMD2;CCNA1;PSMD13;NUF2;PSMA2;YWHAZ;PPP2R5E;KIF2A;RPA3;CENPK;DYNC1LI1;ORC5;CCNB1;PSMA1;PAFAH1B1;HUS1;DYNC1I2;ZWINT;PPP2R1A;PSMD1;PSMC2;PSMB4;B9D2;SEH1L;ZWILCH;UBE2D1;DYNC1H1;PMF1;YWHAB;DYNLL1;PSMC3;PPP2R5B;RFC5;PSMB5;PSMA5;PSMD7;PSMD6;CHEK1;CCNE2;MAD1L1;UBE2N;CCNE1;MCM4;MCM10;BTRC;RMI2;MCM2;CENPE;SGO1;YWHAG;RPS27A;CKAP5;PCBP4;UBB;RAD17;CENPU;ERCC6L;TOPBP1;PSMB1;SPDL1;RHNO1;INCENP;MAPRE1;RPA2;CENPH;ORC4;YWHAH;PPP2CB;RPS27;NDEL1
human_PD_postmortem_meta	prerank	ISG15 antiviral mechanism	-0.418754918398276	-1.9738145787666295	0.0	0.006119987859603744	0.364	29/69	21.70%	EIF4E;NUP107;PIN1;STAT1;EIF4E3;BECN1;UBE2E1;NUP93;KPNA4;NUP54;NUP210;ARIH1;KPNB1;SEH1L;KPNA2;EIF4A3;FLNB;UBE2N;EIF4A2;NUP50;NUP58;KPNA3;TPR;RPS27A;UBB;MX1;IFIT1;UBE2L6;EIF2AK2
human_PD_postmortem_meta	prerank	CASP8 activity is inhibited	0.7622667960160016	1.970541323333153	0.0	0.026170870152040292	0.135	7/11	11.40%	CASP8;FAS;TRADD;RIPK1;CFLAR;TNFRSF10B;TNFRSF10A
human_PD_postmortem_meta	prerank	Dimerization of procaspase-8	0.7622667960160016	1.970541323333153	0.0	0.026170870152040292	0.135	7/11	11.40%	CASP8;FAS;TRADD;RIPK1;CFLAR;TNFRSF10B;TNFRSF10A
human_PD_postmortem_meta	prerank	Regulation by c-FLIP	0.7622667960160016	1.970541323333153	0.0	0.026170870152040292	0.135	7/11	11.40%	CASP8;FAS;TRADD;RIPK1;CFLAR;TNFRSF10B;TNFRSF10A
human_PD_postmortem_meta	prerank	Formation of Incision Complex in GG-NER	-0.4542871967522102	-1.9676898868956108	0.0	0.006493161500032483	0.376	23/41	23.55%	CCNH;GTF2H5;XPA;RBX1;SUMO3;CETN2;UBE2V2;CDK7;RPA3;DDB1;PARP2;UBE2N;RAD23B;GTF2H1;UBE2I;RPS27A;UBB;SUMO1;RPA2;MNAT1;CUL4B;ERCC5;GTF2H4
human_PD_postmortem_meta	prerank	InlB-mediated entry of Listeria monocytogenes into host cell	-0.5996786575163925	-1.964136515984688	0.003424657534246575	0.00671893371549295	0.391	9/15	21.54%	SH3GL3;STAM;EPS15;STAM2;MET;SH3GL2;RPS27A;UBB;SH3KBP1
human_PD_postmortem_meta	prerank	Translocation of SLC2A4 (GLUT4) to the plasma membrane	-0.4133506849587978	-1.9629704092654279	0.0	0.006748286855359673	0.394	26/65	17.82%	EXOC8;EXOC1;CALM1;KIFAP3;MYO5A;TUBB3;RAB11A;PRKAG1;TUBB4B;KIF3A;VAMP2;TUBA1B;PRKAG2;RAC1;YWHAZ;TUBA1A;RAB14;EXOC6;TUBB2A;YWHAB;TUBA1C;TUBA4A;PRKAG3;RHOQ;TUBB2B;YWHAG
human_PD_postmortem_meta	prerank	Antigen processing: Ubiquitination & Proteasome degradation	-0.33883093226824296	-1.962184900975489	0.0	0.006767185547544007	0.395	95/279	16.76%	RNF7;RNF14;UBE2Q2;TRIM36;PSMD14;PSMC1;ANAPC10;PSMD8;PSMA4;PSMB7;FBXO7;HERC1;PSMA3;TRIP12;UBE2E3;FBXO9;HERC6;UBE3C;CDC27;UBE2L3;KLHL13;SKP1;UBE2E1;PJA2;RBX1;ANAPC13;PSMC5;PSMD12;ASB13;GAN;DET1;PSMC6;UBA3;GLMN;UBE2V2;UBE2M;PSMB6;PSMD2;UBR1;ASB8;PSMD13;FBXL16;UBE2F;PSMA2;STUB1;UBE4A;FBXL3;KLHL42;ASB1;FBXO31;UBA5;UBE2A;WWP1;PSMA1;HECW2;UBE2G1;PSMD1;PSMC2;MKRN1;PSMB4;FBXW2;UBE2E2;LNX1;AREL1;RCHY1;FBXL15;UBE2D1;RLIM;BTBD6;ASB2;PSMC3;LRSAM1;FBXL20;RNF115;ZNRF1;UBE2D2;RNF41;PSMB5;PSMA5;PSMD7;PSMD6;FBXO4;DZIP3;ASB5;RNF34;UBE2N;FBXW7;ASB4;UBE2W;TRIM37;KLHL22;BTRC;KCTD6;RNF19A;UNKL
human_PD_postmortem_meta	prerank	L1CAM interactions	-0.37096546157876215	-1.957585845399284	0.0	0.00695808565339294	0.404	45/113	19.97%	CSNK2A1;ANK1;SCN3B;TUBB3;RPS6KA6;CNTN1;CNTN6;TUBB4B;AP2B1;SCN3A;TUBA1B;RANBP9;RAC1;SCN7A;CHL1;TUBA1A;DNM3;TUBB2A;ANK2;SCN2B;DLG4;L1CAM;MAP2K1;SCN2A;CLTC;AP2M1;ANK3;TUBA1C;KCNQ3;TUBA4A;NCAN;GAP43;SPTAN1;SPTBN2;PAK1;SCN4B;TUBB2B;ITGB1;SH3GL2;SHTN1;CSNK2B;CNTN2;DPYSL2;EPHB2;CNTNAP1
human_PD_postmortem_meta	prerank	Tat-mediated HIV elongation arrest and recovery	-0.5192278340263783	-1.9570912339475046	0.003816793893129771	0.006903090377105393	0.404	11/25	16.98%	SUPT4H1;POLR2I;POLR2E;POLR2G;POLR2L;POLR2K;POLR2C;POLR2B;SUPT5H;TCEA1;SUPT16H
human_PD_postmortem_meta	prerank	Pausing and recovery of Tat-mediated HIV elongation	-0.5192278340263783	-1.9570912339475046	0.003816793893129771	0.006903090377105393	0.404	11/25	16.98%	SUPT4H1;POLR2I;POLR2E;POLR2G;POLR2L;POLR2K;POLR2C;POLR2B;SUPT5H;TCEA1;SUPT16H
human_PD_postmortem_meta	prerank	Protein methylation	-0.6150728978588529	-1.9541005632403332	0.0	0.007090694645060799	0.416	9/14	21.11%	CALM1;KIN;EEF2;ETFB;EEF1AKMT1;METTL22;CAMKMT;VCP;VCPKMT
human_PD_postmortem_meta	prerank	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	-0.49947168785416907	-1.9480905464318785	0.0	0.007385909077172909	0.43	17/30	20.29%	UBE2Q2;UBE2E3;UBE2L3;UBE2E1;UCHL3;USP9X;UBE2A;UBE2G1;UBE2D1;UBE2D2;UBE2W;UBE2B;RPS27A;UBB;UBE2K;UBE2T;UBA6
human_PD_postmortem_meta	prerank	Downstream TCR signaling	-0.38924425943049146	-1.947310244963959	0.0	0.00743103141990486	0.435	28/79	14.94%	PSMD14;PSMC1;PSMD8;PSMA4;PSMB7;PSMA3;SKP1;PSMC5;PSMD12;PRKCQ;PSMC6;PSMB6;PSMD2;PSMD13;PSMA2;PSMA1;PSMD1;PSMC2;PSMB4;UBE2D1;PSMC3;PDPK1;UBE2D2;PSMB5;PSMA5;PSMD7;PSMD6;UBE2N
human_PD_postmortem_meta	prerank	TP53 Regulates Metabolic Genes	-0.3927565938020394	-1.9445376454792351	0.0	0.007584083851206972	0.442	42/79	22.49%	COX7A2L;LAMTOR1;SCO2;LAMTOR5;PRKAG1;TXN;COX8A;COX7B;CYCS;RRAGB;PRKAG2;LAMTOR3;YWHAZ;COX6C;COX6B1;GLS2;PRDX2;COX5A;PRKAA1;TIGAR;MTOR;YWHAB;PRDX5;COX7A2;COX4I1;TSC1;G6PD;PRKAG3;COX5B;YWHAG;AKT3;RRAGA;RHEB;RRAGC;GLS;LAMTOR2;COX6A1;COX7C;YWHAH;GSR;GPI;PRDX1
human_PD_postmortem_meta	prerank	Collagen biosynthesis and modifying enzymes	0.485413079624334	1.935928705748443	0.0	0.03738695736005756	0.215	26/67	20.00%	P4HA1;COLGALT1;COL9A1;PLOD3;COL26A1;COL8A2;SERPINH1;COL7A1;PCOLCE;COL5A3;COL27A1;COL6A6;COL10A1;COL11A2;PCOLCE2;ADAMTS3;CRTAP;COL6A2;COL6A1;P4HA2;COL8A1;COL23A1;PLOD2;COL4A4;COL4A3;COL6A5
human_PD_postmortem_meta	prerank	HCMV Infection	-0.38377776938959113	-1.9343500260613975	0.0	0.008176940361475668	0.469	33/95	17.92%	NUP107;DYNC1I1;CHMP6;TUBB3;VPS36;CHMP2B;NUP93;TUBB4B;VPS28;TUBA1B;VPS4A;DYNLL2;NUP54;NUP210;TUBA1A;TSG101;DYNC1LI1;RBBP7;TUBB2A;DYNC1I2;SEH1L;VPS37A;CHMP4B;DYNC1H1;DYNLL1;TUBA1C;TUBA4A;CHMP2A;NUP50;NUP58;TPR;TUBB2B;ITGB1
human_PD_postmortem_meta	prerank	RAS processing	-0.5109232490740125	-1.9325598841651817	0.0037593984962406013	0.008256891478809914	0.473	9/23	18.67%	NRAS;KRAS;CALM1;HRAS;PRKCQ;ZDHHC9;FNTA;RPS27A;UBB
human_PD_postmortem_meta	prerank	Inactivation of APC/C via direct inhibition of the APC/C complex	-0.5450636099275988	-1.9308633807202558	0.0035460992907801418	0.00831791295439501	0.475	5/20	3.29%	ANAPC10;CDC27;MAD2L1;UBE2E1;ANAPC15
human_PD_postmortem_meta	prerank	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	-0.5450636099275988	-1.9308633807202558	0.0035460992907801418	0.00831791295439501	0.475	5/20	3.29%	ANAPC10;CDC27;MAD2L1;UBE2E1;ANAPC15
human_PD_postmortem_meta	prerank	Cholesterol biosynthesis	-0.5223189087191146	-1.9300514621652645	0.003424657534246575	0.008328755994537876	0.478	13/26	18.20%	SC5D;NSDHL;IDI1;TM7SF2;ACAT2;ARV1;MSMO1;IDI2;MVD;HMGCR;FDPS;HMGCS1;FDFT1
human_PD_postmortem_meta	prerank	PCP/CE pathway	-0.39379383853648753	-1.928138587280451	0.0	0.008377844760773231	0.482	28/76	13.85%	PSMD14;PSMC1;PSMD8;PSMA4;PSMB7;PSMA3;PSMC5;PSMD12;AP2B1;PSMC6;PSMB6;PSMD2;PSMD13;PSMA2;RAC1;PFN1;PSMA1;PSMD1;PSMC2;PSMB4;RAC3;PSMC3;CLTC;AP2M1;PSMB5;PSMA5;PSMD7;PSMD6
human_PD_postmortem_meta	prerank	Glycogen synthesis	-0.6091312521419282	-1.921205642228706	0.006097560975609756	0.008760503299503284	0.499	7/13	18.67%	GBE1;GYG1;UGP2;PGM1;GYG2;RPS27A;UBB
human_PD_postmortem_meta	prerank	Ketone body metabolism	-0.6638626452052326	-1.9198040310742661	0.007853403141361256	0.008788245653349534	0.501	5/10	9.87%	ACAT1;HMGCL;HMGCLL1;OXCT1;AACS
human_PD_postmortem_meta	prerank	Metabolism of amino acids and derivatives	-0.31442571562581656	-1.914521118382085	0.0	0.009222478531804119	0.516	126/324	22.65%	ASL;PSMD14;ACAT1;PSMC1;DLD;CDO1;PSMD8;PSMA4;PSMB7;AZIN1;PSMA3;FAH;BCAT1;SERINC1;ENOPH1;RPL15;CPS1;SEPHS2;CARNS1;DDC;PSMC5;PSMD12;SLC25A13;EEF1E1;ACADSB;SRR;PSMC6;GSTZ1;ADO;OAT;GOT2;OAZ3;GLUD1;PSMB6;PSMD2;PSMD13;AIMP1;TH;ADI1;PSMA2;AUH;KYAT3;GLS2;GLUD2;PSMA1;HSD17B10;PSMD1;AIMP2;PSMC2;FOLH1B;OAZ2;PSMB4;TMLHE;TSTD1;ASS1;RPS9;SDS;SDSL;PSTK;PAPSS1;RPLP0;SMS;SLC6A11;HOGA1;BCKDHB;PSMC3;ETHE1;RPS14;SRM;RPS24;PSMB5;PSMA5;PSMD7;IVD;PSMD6;ECHS1;SERINC3;MRI1;DHTKD1;RPL27;RPL35A;NMRAL1;RPL35;SLC25A10;CKB;ALDH9A1;RPS25;RPS5;CKMT2;DIO3;CRYM;MCCC1;RIMKLA;TDO2;DUOXA1;SAT1;CRAT;SLC25A15;RPS27A;RPS4X;GPT2;RPS12;RPS8;RPL9;BCKDK;HYKK;GLS;SUOX;PSMB1;SLC25A12;RPL14;ALDH18A1;ALDH4A1;SLC22A4;DLST;RPS27;AHCY;GSR;FAU;CAV1;RPS18;ACMSD;RPL11;RPL39;ASPA;GOT1
human_PD_postmortem_meta	prerank	L13a-mediated translational silencing of Ceruloplasmin expression	-0.3636527357642836	-1.9139374353497578	0.0	0.009210281461681085	0.517	50/92	30.44%	EIF3K;EIF4E;EIF3I;EIF1AX;RPL15;RPS9;RPLP0;RPS14;EIF3M;RPS24;EIF3A;RPL27;RPL35A;RPL35;EIF4A2;RPS25;RPS5;EIF3D;EIF4H;EIF3J;RPS27A;RPS4X;RPS12;RPS8;RPL9;EIF3G;RPL14;RPS27;FAU;RPS18;RPL11;RPL39;EIF2S3;RPL29;RPL39L;RPL10A;RPS15A;RPLP2;EIF3F;RPL10L;EIF2S2;RPS11;RPL37;RPL38;RPS27L;RPL24;RPS29;EIF3L;RPL8;RPLP1
human_PD_postmortem_meta	prerank	Global Genome Nucleotide Excision Repair (GG-NER)	-0.37835643559525506	-1.9084408406548323	0.0	0.009516986523884574	0.53	33/82	21.47%	CCNH;GTF2H5;RFC3;XPA;COPS5;RBX1;SUMO3;COPS7A;COPS4;CETN2;UBE2V2;CDK7;RUVBL1;RPA3;COPS6;DDB1;COPS3;PARP2;RFC5;UBE2N;INO80;RAD23B;COPS8;INO80E;GTF2H1;UBE2I;RPS27A;UBB;ACTR8;SUMO1;GPS1;RPA2;MNAT1
human_PD_postmortem_meta	prerank	Defective B3GALTL causes PpS	0.5468049327187721	1.9063830717784682	0.0013351134846461949	0.04527975946940305	0.29	15/35	20.12%	ADAMTSL1;ADAMTS1;ADAMTS19;ADAMTSL3;ADAMTS20;SBSPON;ADAMTS15;ADAMTS9;ADAMTS3;ADAMTSL5;ADAMTS6;THSD4;ADAMTS16;CFP;THBS2
human_PD_postmortem_meta	prerank	SARS-CoV-2 modulates host translation machinery	-0.4408510554901389	-1.9049070175847438	0.0	0.009737004413237348	0.538	21/42	23.87%	SNRPE;SNRPD1;GEMIN8;RPS9;SNRPD2;SNRPF;RPS14;RPS24;SNRPD3;GEMIN4;RPS25;RPS5;RPS27A;RPS4X;RPS12;RPS8;RPS27;FAU;RPS18;GEMIN5;SNRPB
human_PD_postmortem_meta	prerank	Heme biosynthesis	-0.5878014473352926	-1.903283982833352	0.009316770186335404	0.009917936741968007	0.542	10/14	19.94%	FECH;UROS;PPOX;ALAS1;UROD;ALAD;CPOX;FLVCR1;COX15;ABCG2
human_PD_postmortem_meta	prerank	Viral Messenger RNA Synthesis	-0.44884318750572594	-1.901245175229794	0.0	0.01006954402241757	0.548	15/43	16.88%	NUP107;POLR2I;NUP93;POLR2E;POLR2G;NUP54;POLR2L;NUP210;POLR2K;POLR2C;SEH1L;POLR2B;NUP50;NUP58;TPR
human_PD_postmortem_meta	prerank	mTORC1-mediated signalling	-0.5203299965195436	-1.9003982224882583	0.0	0.01009083471446194	0.551	11/21	20.42%	EIF4E;LAMTOR1;LAMTOR5;RRAGB;LAMTOR3;AKT1S1;MTOR;RRAGA;RHEB;RRAGC;LAMTOR2
human_PD_postmortem_meta	prerank	mRNA Splicing - Major Pathway	-0.326155898825679	-1.897741976522701	0.0	0.010313815263785919	0.56	70/190	20.73%	WBP11;BCAS2;SLU7;LSM5;PRPF19;SNRPE;SAP18;FUS;ZMAT2;DDX42;POLR2I;PPIL1;SNRPB2;SNRPD1;SRRM1;SDE2;GPKOW;PPIL3;LSM3;WBP4;EFTUD2;POLR2E;PPIL2;POLR2G;POLR2L;DDX41;AQR;LSM4;U2AF1L4;UBL5;LSM8;PRPF18;POLR2K;POLR2C;RBM25;PRPF4;SNRPD2;HNRNPD;SNRPF;TXNL4A;UPF3B;PRPF6;PPIH;EIF4A3;WDR70;POLR2B;SNRPD3;SYF2;PUF60;BUD13;SNW1;PLRG1;SRSF6;CWC15;CWC25;PRCC;PPIL4;LSM7;DHX8;PPP1R8;NKAP;NCBP2;PRPF8;SRSF12;SRSF11;SNRPA1;GCFC2;DHX16;FAM32A;PPIG
human_PD_postmortem_meta	prerank	O-glycosylation of TSR domain-containing proteins	0.5409620017942762	1.8967905657345956	0.0013386880856760374	0.04504238196235506	0.325	15/36	20.12%	ADAMTSL1;ADAMTS1;ADAMTS19;ADAMTSL3;ADAMTS20;SBSPON;ADAMTS15;ADAMTS9;ADAMTS3;ADAMTSL5;ADAMTS6;THSD4;ADAMTS16;CFP;THBS2
human_PD_postmortem_meta	prerank	G2/M Checkpoints	-0.355035095294268	-1.8945451074864448	0.0	0.010480076433594356	0.566	52/115	21.51%	PSMD14;PSMC1;PSMD8;ORC3;PSMA4;PSMB7;PSMA3;RFC3;BABAM1;NBN;PSMC5;PSMD12;ATR;PSMC6;UBE2V2;PSMB6;PSMD2;CCNA1;PSMD13;PSMA2;YWHAZ;RPA3;ORC5;CCNB1;PSMA1;HUS1;PSMD1;PSMC2;PSMB4;YWHAB;PSMC3;RFC5;PSMB5;PSMA5;PSMD7;PSMD6;CHEK1;UBE2N;MCM4;MCM10;RMI2;MCM2;YWHAG;RPS27A;UBB;RAD17;TOPBP1;PSMB1;RHNO1;RPA2;ORC4;YWHAH
human_PD_postmortem_meta	prerank	Eukaryotic Translation Initiation	-0.3539086060517584	-1.8923157829258594	0.0	0.010590953459418531	0.573	41/100	25.35%	EIF3K;EIF4E;EIF3I;EIF2B3;EIF1AX;RPL15;EIF2B1;RPS9;RPLP0;RPS14;EIF3M;RPS24;EIF3A;RPL27;RPL35A;RPL35;EIF4A2;RPS25;EIF5;RPS5;EIF3D;EIF4H;EIF3J;RPS27A;RPS4X;EIF2B4;RPS12;RPS8;RPL9;EIF3G;RPL14;RPS27;FAU;RPS18;RPL11;RPL39;EIF2S3;RPL29;RPL39L;RPL10A;RPS15A
human_PD_postmortem_meta	prerank	Cap-dependent Translation Initiation	-0.3539086060517584	-1.8923157829258594	0.0	0.010590953459418531	0.573	41/100	25.35%	EIF3K;EIF4E;EIF3I;EIF2B3;EIF1AX;RPL15;EIF2B1;RPS9;RPLP0;RPS14;EIF3M;RPS24;EIF3A;RPL27;RPL35A;RPL35;EIF4A2;RPS25;EIF5;RPS5;EIF3D;EIF4H;EIF3J;RPS27A;RPS4X;EIF2B4;RPS12;RPS8;RPL9;EIF3G;RPL14;RPS27;FAU;RPS18;RPL11;RPL39;EIF2S3;RPL29;RPL39L;RPL10A;RPS15A
human_PD_postmortem_meta	prerank	Mitochondrial Fatty Acid Beta-Oxidation	-0.4732351924732656	-1.8909797579012035	0.003861003861003861	0.010663736715287614	0.576	18/31	21.53%	MECR;PCCB;MCAT;ACOT7;ACOT13;ACADM;NDUFAB1;MCEE;ECHS1;PCTP;THEM4;ACBD6;DECR1;ACOT9;HADHB;ACAA2;ACAD10;MMAA
human_PD_postmortem_meta	prerank	Norepinephrine Neurotransmitter Release Cycle	-0.5513046359893016	-1.8906490270673928	0.0	0.010637086621761311	0.577	10/18	20.58%	PPFIA2;SLC18A2;RIMS1;VAMP2;SYT1;PPFIA3;RAB3A;SNAP25;STXBP1;STX1A
human_PD_postmortem_meta	prerank	S Phase	-0.34138949482895375	-1.8842061338958	0.0	0.011192187119769822	0.597	46/147	15.60%	CCNH;PSMD14;PSMC1;ANAPC10;PSMD8;ORC3;PSMA4;PSMB7;PSMA3;RFC3;CDC27;SKP1;UBE2E1;GSK3B;RBX1;ANAPC15;PSMC5;PSMD12;LIN37;PSMC6;FEN1;PSMB6;PSMD2;LIN52;CCNA1;CDK7;PSMD13;PSMA2;RPA3;ORC5;PSMA1;PSMD1;PSMC2;PSMB4;UBE2D1;CDCA5;PSMC3;RFC5;PSMB5;PSMA5;PSMD7;PSMD6;CCNE2;CCNE1;MCM4;CCND1
human_PD_postmortem_meta	prerank	Aberrant regulation of mitotic exit in cancer due to RB1 defects	-0.5324521274584849	-1.8754337078549075	0.0	0.012009965063593715	0.614	4/19	3.29%	ANAPC10;CDC27;UBE2E1;ANAPC15
human_PD_postmortem_meta	prerank	Acetylcholine Neurotransmitter Release Cycle	-0.5392760693168297	-1.8750871753675025	0.014925373134328358	0.012049063645200798	0.618	9/17	20.58%	PPFIA2;RIMS1;VAMP2;SYT1;PPFIA3;RAB3A;SNAP25;STXBP1;STX1A
human_PD_postmortem_meta	prerank	TRAF6 mediated IRF7 activation	0.5706205154972808	1.87488718910698	0.0	0.056236215029086586	0.418	18/27	26.26%	IRF7;TRAF6;TRIM4;MAVS;IFNA8;IFIH1;IFNA21;CREBBP;TRIM25;IFNA2;IFNA1;IFNA7;IFNA16;EP300;IFNA14;IKBKE;IFNA4;TRAF2
human_PD_postmortem_meta	prerank	Signaling by FGFR2 IIIa TM	-0.5285993852925287	-1.8745417427703528	0.007194244604316547	0.012052495865127976	0.62	8/19	13.61%	POLR2I;POLR2E;POLR2G;POLR2L;POLR2K;POLR2C;FGFR2;POLR2B
human_PD_postmortem_meta	prerank	Keratinization	0.4257633596765816	1.8740499739296372	0.0	0.05047239243607771	0.422	66/128	34.98%	KRT6A;DSG1;KRT4;KRT35;KRTAP5-8;KRTAP4-4;KRT33B;KRT24;KRTAP5-9;KRTAP1-3;KRT77;CSTA;KRT38;KRT3;DSC2;KRT33A;KRT8;KLK5;LCE3D;KRT40;JUP;KRT7;LIPJ;KRT14;SPINK6;KRTAP4-11;KRTAP3-2;PI3;KRT80;KLK14;FLG;KRT85;KRTAP19-1;KRT71;DSC3;KRT12;CASP14;FURIN;SPRR2B;KRT75;KRT2;KRTAP9-3;KRT36;KRT72;KRT74;KRTAP4-3;KRTAP19-3;PKP4;DSP;LCE1E;LCE1B;KLK13;KRTAP9-4;KRT73;DSG2;KRTAP13-1;PERP;SPRR1B;SPRR1A;KRT15;KRTAP4-8;KRTAP1-1;KRTAP4-2;KRT5;KRT31;KRTAP5-2
human_PD_postmortem_meta	prerank	Dual incision in TC-NER	-0.3989587099556775	-1.8718294610344872	0.0	0.012258298272468734	0.629	16/62	10.08%	CCNH;GTF2H5;PRPF19;RFC3;XPA;POLR2I;RBX1;POLR2E;CDK7;POLR2G;POLR2L;RPA3;AQR;DDB1;POLR2K;POLR2C
human_PD_postmortem_meta	prerank	Neurotransmitter receptors and postsynaptic signal transmission	-0.3213360071914922	-1.8718183063283034	0.0	0.012208264401968864	0.629	78/196	21.33%	NRAS;GNG10;KCNJ6;PRKAR1A;GRIA3;KRAS;CALM1;PRKAR2B;LIN7B;GABRB1;TUBB3;NBEA;HRAS;RPS6KA6;PRKAG1;TUBB4B;AP2B1;RASGRF2;GRIK4;TUBA1B;CHRNA6;PRKAG2;CHRNA4;GNB1;RAC1;CHRNB3;GRIN3A;TUBA1A;GRIA4;APBA1;LRRC7;NPTN;ARHGEF9;TUBB2A;GABRA4;DLG4;GABRB3;NEFL;GNG3;GNG4;GLRB;PRKAA1;PPM1E;CACNG8;KCNJ9;GABRG2;DLG2;AP2M1;ACTN2;PDPK1;KPNA2;ERBB4;TUBA1C;EPB41L1;TUBA4A;GNG2;PRKAR1B;PLCB1;PRKAG3;GNAL;GRIA1;CACNG2;CACNG3;PRKACB;TUBB2B;MYO6;LIN7A;PRKCA;GNB4;CAMK2D;GABBR2;GRIK3;CAMK2B;CAMK2G;GLRA2;NRG1;RPS6KA2;GRIN3B
human_PD_postmortem_meta	prerank	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	0.714348794816511	1.8694376431152055	0.0015037593984962407	0.048291486590074345	0.438	7/12	12.09%	CASP8;TRIM4;MAVS;CASP10;IFIH1;RIPK1;TRIM25
human_PD_postmortem_meta	prerank	Serotonin Neurotransmitter Release Cycle	-0.5390899663787846	-1.8687859598718262	0.012618296529968454	0.012429217179272955	0.635	12/18	20.58%	PPFIA2;SLC18A2;RIMS1;VAMP2;SYT1;PPFIA3;RAB3A;SNAP25;SYN1;STXBP1;SYN2;STX1A
