logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene
0.043127122074208	-0.380127062523583	0.466381306671999	-0.000436940861248884	0.227710877020976	0.824558241485174	0.86964673485904	-6.72723984474665	GRIPAP1
0.080555115151785	-0.179882403134277	0.340992633437847	0.00812346407749333	0.691232473809224	0.505486498376062	0.600855902439543	-6.50177093360924	GRK2
-0.925882003749186	-1.90588099584867	0.0541169883502988	-0.26351519142773	-2.11137109758942	0.061497437636493	0.119641223919893	-4.76353068387672	GRM2
-0.80720697557175	-1.83860600246349	0.224192051319989	-0.177389861704667	-1.74901183147085	0.111522448214423	0.187778899316455	-5.31080317762646	GRM4
-0.100274186113971	-0.434701757021929	0.234153384793986	-0.0268388095129714	-0.670072245400491	0.518311071402144	0.612165559758537	-6.51671689462042	GRPEL1
-0.230388930128964	-0.614796536547517	0.154018676289589	-0.0316422601300533	-1.33938118471007	0.210723600339451	0.30216715377329	-5.86072711888335	GRSF1
1.15049566582243	0.469513875274447	1.8314774563704	-0.115278816616487	3.77558321160744	0.00377026510517527	0.0182149114809558	-2.01158524512995	GRWD1
0.21273289731199	-0.174601747665031	0.600067542289011	0.0503351192575844	1.22739081621838	0.248383891775993	0.345691300601212	-5.99418784841221	GSDME
-0.156422636345248	-0.492210707042691	0.179365434352195	0.0664866463836489	-1.04104354681776	0.322893086014125	0.423426182826809	-6.19685019127077	GSK3A
0.62256844655397	0.349946352537478	0.895190540570462	0.1258352575496	5.10341181587054	0.000494238547953472	0.00616974454028585	0.0563288049072836	GSK3B
-0.120283567910118	-0.358599681920244	0.118032546100008	-0.0221904302028	-1.12794377469442	0.286239608508792	0.386203340813165	-6.10551402528418	GSN
-0.0705798001887625	-0.518321726596847	0.377162126219322	0.0567962315917055	-0.352279376871687	0.73209758917655	0.797007404495983	-6.68830778355899	GSPT1
0.0951156149865	-0.34261097869575	0.53284220866875	0.00934702688586666	0.485605331323481	0.637935939881927	0.719418849141626	-6.62867313143773	GSPT2
0.10376785746816	-0.11919728552283	0.32673300045915	0.000680686549166665	1.04006488731015	0.323325312533395	0.423745685192499	-6.19784588666183	GSR
0.055023766078432	-0.415583444563745	0.525630976720609	-0.00850526503251223	0.26129210850021	0.799284160386298	0.849972318214866	-6.71836561324289	GSS
0.034671549545325	-0.250224802566175	0.319567901656826	0.0486459965791	0.271969950107454	0.791297014814374	0.843180396550865	-6.71529197551078	GSTA4
-0.20373476784481	-0.630911793969514	0.223442258279894	-0.136696200031744	-1.06583951970312	0.312087305016951	0.41214232992835	-6.1713746474253	GSTK1
0.16856243443487	-0.143267165035938	0.480392033905678	-0.00909498808151112	1.20803082554853	0.255419900195807	0.353513098700325	-6.0164077092282	GSTM2
-1.1128811911651	-1.39962564608326	-0.826136736246941	0.146233369028556	-8.67337916946686	6.6625670887845e-06	0.00103246815506888	4.37846644890515	GSTM3
-0.937575841661118	-1.22431978930879	-0.650831894013445	-0.28557993528024	-7.30712786361862	2.90056461005683e-05	0.00173080875815993	2.92489328843129	GSTO1
0.02973986880511	-0.222967653082135	0.282447390692355	0.0357420210892778	0.262999811841092	0.798005114460323	0.848813014055548	-6.71788219698827	GSTP1
-0.29420617936937	-0.654418285661681	0.0660059269229407	-0.180677831119222	-1.82527390004277	0.0985856591641512	0.170927450726734	-5.19954594466896	GSTZ1
0.44312380748039	0.0560686830749146	0.830178931885865	0.0841867198690889	2.55850824302057	0.0288989835125528	0.0702770735418896	-4.04098319353744	GTF2A1
-0.073759114579822	-0.639875027219849	0.492356798060205	-0.142490068697571	-0.291168836290967	0.777000353831424	0.833374603846878	-6.7094608595721	GTF2A2
0.8227291613814	0.0993669589185802	1.54609136384422	-0.00297043941999999	2.54176641765914	0.0297331394039761	0.071643471522816	-4.06863264691085	GTF2F1
1.3042133516315	0.696536475651249	1.91189022761175	-0.333149755945111	4.79634583571948	0.000773411200299896	0.00763892293219282	-0.400224650967587	GTF2F2
0.678309991350403	0.216310158348293	1.14030982435251	0.0154422273128178	3.28111123565708	0.00851162104105428	0.0305033691854051	-2.83215004935869	GTF2I
0.68557369478045	0.396561206808014	0.974586182752885	-0.00670648418177778	5.30117443955895	0.000373080148745346	0.00562894499624488	0.342913282353605	GTF3C1
0.267855378517127	-0.0248227562097916	0.560533513244046	0.0319225818275489	2.04524175825755	0.0686612323118633	0.12989361192689	-4.86661712665469	GTF3C2
0.486605911449265	0.169471633842002	0.803740189056527	-0.0338881459259889	3.42901001467932	0.00665419586994517	0.0261626913731703	-2.58498768331895	GTF3C4
0.086336697441652	-0.167198809987713	0.339872204871017	0.00516900939002111	0.761011465375148	0.464593681043011	0.562675666215267	-6.44952787024306	GTF3C5
-0.17379634522028	-0.413184790995758	0.0655921005551978	0.0635671144917778	-1.6224525812237	0.136440622597712	0.217820304779438	-5.48987704443668	GTPBP1
-0.168974439240265	-0.544967159300691	0.207018280820161	-0.063651519693791	-1.00432930737638	0.339408057189821	0.441093062177864	-6.23368790180071	GTPBP10
-0.133350207718285	-0.603385734182106	0.336685318745536	-0.100154836011444	-0.634012135483121	0.540609329861142	0.63218795950975	-6.54120828128348	GTPBP3
0.6870328881546	0.344275523387263	1.02979025292194	-0.0885395363096667	4.47945615852711	0.00124530356978815	0.00982828624004604	-0.885774646498978	GTPBP4
-0.64192719338167	-1.01750558295215	-0.266348803811189	-0.0286992520413778	-3.81961628854752	0.00351117978276092	0.0174716151351433	-1.93948425420772	GTPBP6
-0.679669520700328	-1.00065008887557	-0.358688952525083	-0.183309735388151	-4.73209670930589	0.000850838536862456	0.00799930624405832	-0.497507334372137	GUCY1B3
-0.10512372949027	-0.626080395791323	0.415832936810783	-0.0362632566277611	-0.450955531765077	0.661849452866243	0.740863957277042	-6.64592694870441	GUF1
0.027800980557335	-0.309522605973885	0.365124567088555	-0.0400561837848444	0.184182330203359	0.857631195183409	0.893829914460631	-6.73694605853228	GUK1
0.176585828510453	-0.0996166005000457	0.452788257520952	-0.0444062254139878	1.42877193919338	0.184203485172093	0.273385225351184	-5.74850874644593	GUSB
-0.28110839504538	-0.697627148615452	0.135410358524692	0.00938447781596666	-1.50825166676133	0.16307788269725	0.24970085343831	-5.64481106707231	GXYLT1
-0.029760613346045	-0.345159882869759	0.285638656177669	0.0347841593398111	-0.210870463554246	0.837314696137368	0.879385894938381	-6.73123614273136	GYS1
3.6223243874276	2.0951885105823	5.1494602642729	-0.717304609956778	5.30083417015484	0.00037325892498464	0.00562894499624488	0.342425240853035	H1F0
2.1672680492261	1.06020425287571	3.27433184557649	-0.152882617725111	4.37496455057596	0.00146166123013798	0.0106311066139034	-1.04896151965188	H1FX
0.731837245955605	0.357510257259442	1.10616423465177	-0.0409609392923889	4.36915977322729	0.00147479322397797	0.0106726582102367	-1.05807031073565	H2AFY
1.03398764144931	0.496126431205597	1.57184885169302	-0.2355431143107	4.2961524265845	0.00165104905830357	0.0113626561531642	-1.17301524886555	H2AFY2
-0.324834533663673	-0.635222529113036	-0.01444653821431	0.0606781171333267	-2.33879327181341	0.041951411541219	0.0907264886748019	-4.40071450278826	H3F3A
-1.16127099049911	-1.58978495789717	-0.732757023101045	-0.198345881320967	-6.05624105925087	0.000134103961993863	0.00349754151280831	1.38304162511286	HACD2
0.204372018640047	-0.0848548910164926	0.493598928296586	-0.00885310057900666	1.5791278602463	0.146054574176518	0.230385839364434	-5.54944039823406	HACD3
-0.161380802434758	-0.465803928452725	0.143042323583209	0.00723034588085334	-1.18470108916199	0.264110843391512	0.362637986618227	-6.04283699034163	HADH
-0.295629039908635	-0.623098307852063	0.0318402280347928	-0.0549096238053778	-2.01748866062025	0.0718984170643097	0.134177229645014	-4.90950237333655	HADHA
-0.294109946156395	-0.653844792200536	0.0656248998877464	-0.0311630648790444	-1.82709766198796	0.0982939299571352	0.170739293300764	-5.19685670867281	HADHB
-0.236508518386685	-0.535384427823388	0.0623673910500173	0.0257212880490013	-1.76844043030034	0.108086581019296	0.18350626939959	-5.28268578445534	HAGH
0.053244416321483	-0.159536578399476	0.266025411042442	0.0134593910462122	0.559211113956516	0.588586366744041	0.677364182368175	-6.5880098031994	HARS
-0.393707094967025	-0.765310388143366	-0.0221038017906834	-0.0893337692592556	-2.36770856715955	0.0399483695819993	0.0879177144473579	-4.35381013549822	HARS2
0.196396670962869	-0.0391221834816639	0.431915525407402	0.0587202083643367	1.86355836969015	0.0926267093932458	0.163097776779176	-5.14282536395907	HAS1
0.47789317492604	-0.0860140487974936	1.04180039864957	0.0377297923214556	1.89390298512239	0.0881430681165857	0.157375823645584	-5.0974786101678	HAT1
0.107746683440758	-0.392462608228127	0.607955975109642	-0.0224107906690489	0.481378528110537	0.640830513409426	0.721958467601393	-6.63084311173977	HAX1
-1.64586679276809	-2.35453114321796	-0.937202442318219	-0.161445156582533	-5.19025452014624	0.000436520688331897	0.00592665852979923	0.182899526669509	HBA1
-0.13870423536485	-0.487586650656882	0.210178179927182	0.0450914664375778	-0.88847497669275	0.395600039290197	0.49342952444356	-6.34276815391629	HBS1L
-0.119330930977725	-0.517028196136001	0.278366334180551	0.0457650312153667	-0.670555891813571	0.518015781932153	0.612138554825952	-6.51638000359217	HCCS
0.02431035080935	-0.273417179300256	0.322037880918956	0.0404166163755111	0.182476435888519	0.858933718452258	0.894565036089096	-6.73728499690424	HCFC1
0.63147030819554	0.204920450772571	1.05802016561851	0.00864647933108888	3.30839756174929	0.00813246824197147	0.0295684764676929	-2.78647200773678	HDAC2
-0.27722515994496	-0.594891862122081	0.0404415422321613	0.0811544497225	-1.95027344154724	0.0803470027514272	0.145949648490264	-5.01236980405836	HDAC6
0.582528843983631	0.233214056795282	0.931843631171981	-0.0314970183207304	3.72679086434224	0.00408085274409216	0.0191034919082814	-2.09169904224305	HDGF
0.479105427548477	0.151558487534017	0.806652367562937	-0.101564992372419	3.26882825054926	0.00868819874625157	0.0310125219743086	-2.85272176929059	HDGFL2
-0.416735580304645	-0.718753801178045	-0.114717359431245	0.0733143933229889	-3.08362810303904	0.0118577789065886	0.0379280131005048	-3.16340857479586	HDGFL3
0.128169578873835	-0.280720084788632	0.537059242536302	0.017088170075	0.70050845842534	0.49992613227631	0.59545932638477	-6.4950864003314	HDHD2
0.0349686015244095	-0.216845050334275	0.286782253383094	0.0156072483344133	0.310336995559762	0.762813422368942	0.821885284134746	-6.70324956162288	HDHD3
-0.05891213049602	-0.482855355291964	0.365031094299924	-0.107491288081722	-0.310550039068609	0.762656249125384	0.821885284134746	-6.70317834470472	HDHD5
0.602679920726009	0.151607970988126	1.05375187046389	-0.0811637080653411	2.9859013826377	0.0139856073635744	0.0425245734045355	-3.32750524628969	HDLBP
0.054979420908505	-0.158155041833237	0.268113883650247	-0.0126459498836422	0.576475747349138	0.577312101273744	0.666425128706309	-6.57769269042667	HEATR1
-0.12831756288265	-0.770656395973317	0.514021270208017	-0.220979183340444	-0.446433198061511	0.665001044057845	0.743041942316249	-6.64808864756986	HEATR3
0.265444900734455	-0.0602821065805317	0.591171908049442	-0.0346168449874444	1.82118966100572	0.0992418776794264	0.171733923100247	-5.20556366618483	HEBP2
0.55808554185197	-0.165145037851736	1.28131612155568	0.172813358757756	1.72448153784738	0.116002858027353	0.193654102516689	-5.34607411131994	HECA
0.14531859768377	-0.126039771020846	0.416676966388386	-0.0199688329454111	1.19677507851351	0.259583846509588	0.358063169494809	-6.02920654237013	HECTD3
0.024027064501799	-0.224648081082489	0.272702210086087	0.00919840274040889	0.215924981875251	0.833480545469077	0.876749995623918	-6.73006860341799	HECTD4
-0.162715541980575	-0.454124520691906	0.128693436730756	-0.0418276057510333	-1.24784506748994	0.241121686091585	0.337780815865207	-5.97043294108017	HECW1
-0.016444135216624	-0.859107468400436	0.826219197967188	-0.198030672065998	-0.043610543664335	0.966091895434612	0.97542506809327	-6.75432604223306	HECW2
0.335961352947215	0.0596962685265588	0.612226437367871	0.0299974466713889	2.71767725451932	0.0220464505228466	0.0582804403821605	-3.77666419896407	HERC1
-0.567988982110408	-1.68442942871475	0.548451464493937	-0.406500084230218	-1.13694356496827	0.28263652354976	0.381897634284559	-6.09573142702362	HERC2
0.194522616047655	-0.311873663960599	0.700918896055909	0.0410788588297	0.858448316539576	0.411179007973065	0.50862605610541	-6.36920032046164	HERC4
0.102063550125305	-0.137632416888469	0.341759517139079	0.0100372006308889	0.951578239322794	0.364222655743899	0.464608746782027	-6.28472758636122	HEXA
0.0960664144800007	-0.13640948673076	0.328542315690761	0.00912450794165167	0.923481500936159	0.377965261514964	0.477972874753928	-6.3109821519673	HEXB
-1.12715711822067	-1.65583091607605	-0.598483320365295	-0.04285562602534	-4.76465248087858	0.000810622175525615	0.00774242727153069	-0.448138094441529	HGFAC
0.59858840557097	0.22395815209933	0.97321865904261	0.0751982457701556	3.57075466900587	0.00526620262506692	0.0224112827623587	-2.34932718564395	HGS
-0.166771351206995	-0.45786917464907	0.12432647223508	0.0283986085074778	-1.28031563101989	0.229949869024106	0.324762637144667	-5.93214423660023	HIBADH
-0.25967405690992	-0.636179204435818	0.116831090615978	-0.0819101616560444	-1.5413178330906	0.154930396996732	0.240503352021869	-5.60064563351536	HIBCH
0.162159423686975	-0.216113813481988	0.540432660855938	-0.0923104927003111	0.958012409236043	0.361127084231551	0.46157710936763	-6.27862342837656	HID1
-1.5332505591856	-2.23624699576249	-0.83025412260871	0.172974936485471	-4.87410147409803	0.000689617017976382	0.0071905774449788	-0.28329724009351	HIGD1A
-0.140638427323892	-0.572368817387198	0.291091962739414	-0.110587597688316	-0.727990881275315	0.483674731021972	0.580705714583025	-6.47481091990367	HIGD2A
0.01887820212172	-0.358062520381774	0.395818924625214	-0.000453050431122225	0.111923718717837	0.913146413349374	0.93563155075059	-6.74855277359359	HINT1
-0.0930094120708225	-0.386007977330587	0.199989153188942	0.0856203604433389	-0.709407807428694	0.494627054347743	0.590385021130609	-6.48859768416045	HINT2
-0.745525080088125	-1.36292634808857	-0.128123812087684	-0.0447634333197667	-2.69854273068834	0.0227755351946354	0.0593739662916851	-3.80855881155999	HINT3
0.199541328483692	-0.246008559875659	0.645091216843044	-0.0370936435368389	1.00085480500324	0.341003005276675	0.442509482650442	-6.23711876295337	HIP1
-0.888720758589	-1.52876640182538	-0.248675115352622	0.0349647943656667	-3.103051169437	0.0114759164489011	0.0371561732862834	-3.13079589742904	HIPK2
3.21008838625515	1.7253512935609	4.6948254789494	0.0907326328733333	4.83172257543094	0.000734014730485138	0.00741272404224767	-0.346915905878753	HIST1H1B
2.97501733682885	1.15910749523333	4.79092717842437	0.640751220725889	3.66125330698795	0.00454066947943214	0.0204261948354034	-2.19965301513599	HIST1H1E
0.7279056809856	-0.47509164063708	1.93090300260828	-0.2128154371692	1.35221268862765	0.20672942322112	0.298056473518034	-5.84491888212684	HIST1H2BA
1.1400220956655	0.588496182221275	1.69154800910972	-0.330632854100556	4.61936101334868	0.00100734162273543	0.00865581883857171	-0.669645729250747	HIST1H4A
3.3292299105274	1.65536075412558	5.00309906692922	-0.155886110513222	4.44484723498265	0.00131293793865829	0.0100516918165764	-0.939659327226193	HIST2H2AB
-0.525066206137024	-1.35436329536204	0.304230883087996	0.332645054360402	-1.41494150100838	0.188110583519571	0.277534130773786	-5.76618463588282	HIST2H3A
0.056975833524922	-0.186088813984127	0.300040481033971	-0.0243076056795189	0.523845778278403	0.612043276577441	0.697747966752669	-6.60822298070101	HIST3H2BB
-0.477534011866355	-0.795778177581543	-0.159289846151167	0.0782310908289111	-3.3533463902581	0.00754543816620277	0.0282576659324294	-2.71129785201029	HK1
0.06910218362882	-0.27252326132476	0.4107276285824	-0.0510768709884111	0.452039222588002	0.661095261967584	0.740518969910848	-6.64540583606776	HLTF
-1.1175019457576	-1.4547903268351	-0.780213564680099	0.0751221055337778	-7.40425667508425	2.59566072875807e-05	0.00173080875815993	3.03574756064762	HM13
1.27965889234115	0.514985281078506	2.04433250360379	-0.0158528309389422	3.73983700288899	0.00399527408757941	0.0189533995840059	-2.07025606478275	HMBS
0.573780283723901	-0.341846852943575	1.48940742039138	-0.172173085027831	1.40043038112554	0.19228587343488	0.282304055934777	-5.78460919118103	HMG20A
2.4698126035943	1.53008854722223	3.40953665996637	0.314983774994556	5.87351681301589	0.000170548732271499	0.00397122281258091	1.13914560974805	HMGA1
10.1849788706899	4.90967859862144	15.4602791427584	-3.19438154653522	4.31872113092541	0.00161939920570396	0.0112308333802987	-1.14881123964341	HMGA2
