logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene
-0.10811195779027	-0.421533858644192	0.205309943063652	0.000460779286184998	-0.761683328538856	0.462685204000813	0.599245752296201	-6.32002274864972	RPS2
-0.35662720102902	-0.770468440421217	0.0572140383631774	-0.02375929164391	-1.90287717679731	0.0842534928195707	0.181937532843027	-4.95229952196949	RPS20
-0.066731376546708	-0.411892189074338	0.278429435980922	-0.095962146366766	-0.426912291643484	0.677894926068818	0.778112980024538	-6.52633152375367	RPS21
-0.125818530283786	-0.85282623286867	0.601189172301098	-0.006290061161097	-0.382602955994529	0.709563982351278	0.800010778402053	-6.54524685732046	RPS23
-0.250006730631408	-0.707160649710547	0.207147188447731	0.055234653143664	-1.20760553093402	0.253182573585473	0.395192591503137	-5.88975649143285	RPS24
-0.09469509963076	-0.621672700069525	0.432282500808005	-0.08137788666378	-0.396997966562924	0.699193540706409	0.792876335376222	-6.53933476984644	RPS25
-0.737126159054108	-1.64203585166867	0.167783533560453	-0.153183725231694	-1.80085733505335	0.100166844302583	0.205014807009506	-5.10574659424516	RPS26
0.695115368065434	-0.12326972947825	1.51350046560912	0.149371630211883	1.87776786838676	0.0881398971376757	0.187723831911263	-4.9910400223567	RPS27
0.57969328377216	0.255412486581136	0.903974080963184	0.0056260310795	3.94736326305889	0.00240054882147151	0.0199426809091307	-1.51019956029392	RPS27A
0.69434744481744	-0.138471204820832	1.52716609445571	0.16062863395724	1.84318583931117	0.0933733617899957	0.195546534370785	-5.04291636630593	RPS27L
0.27918271521602	-0.189918628763478	0.748284059195518	-0.11909090831027	1.31418858127471	0.216224164669417	0.351490885341888	-5.76437042178355	RPS28
-0.0928721498135925	-1.15891001221034	0.973165712583157	-0.0423889326952037	-0.198427849038684	0.847313569091061	0.898714204131149	-6.49253985066411	RPS29
-0.408433184773	-1.21315550277003	0.396289133224029	-0.17707719260038	-1.1220641844193	0.28657514244348	0.432933847140837	-5.98437541414649	RPS3
-0.04818701359806	-0.331613228211173	0.235239201015053	0.01900050745187	-0.375422289035412	0.714672160291896	0.804240884305061	-6.54818915168298	RPS3A
-0.170625510818808	-0.456086225955211	0.114835204317595	-0.000411168929304	-1.31985941071467	0.214385703312119	0.349460335670851	-5.75748459933652	RPS4X
-0.085309389319712	-0.350652233650314	0.18003345501089	-0.015623162872976	-0.709936509687673	0.492904929438521	0.626336376534414	-6.35892770366347	RPS4Y1
-0.37232965471738	-0.679327109445009	-0.0653321999897511	0.04422509766309	-2.67807608298827	0.0219271472114565	0.0763220378633334	-3.68929928169554	RPS5
0.405382164909362	-0.300674680603254	1.11143901042198	0.079223291108299	1.26930998111658	0.231454215208039	0.36985640429988	-5.81798701139649	RPS6
0.017113052648806	-0.272153811884022	0.306379917181634	0.001301584653217	0.130634791523481	0.898484561514831	0.937992098355335	-6.6142411886403	RPS7
-0.13741014052946	-0.761517112927921	0.486696831869001	-0.16000940589693	-0.486746093637355	0.636332457587876	0.746164729965924	-6.49744914088021	RPS8
-0.48811438296106	-1.98127663382095	1.00504786789883	-0.39498273151429	-0.722698791625179	0.485483306750281	0.619670436908444	-6.3494040592591	RPS9
-0.549680153349922	-1.46089379651951	0.361533489819669	-0.242246912806921	-1.33362143922643	0.210237575272222	0.345117067704873	-5.74059198840707	RPSA
-0.000400956861700046	-0.93613263554513	0.93533072182173	0.11104223353225	-0.000947303284392072	0.99926172931632	0.99926172931632	-6.62340089945062	RPTOR
-0.10430969085924	-0.672719184796165	0.464099803077685	0.09879056014338	-0.405540085425823	0.693109614260183	0.789211170367279	-6.53569181294477	RRAGA
-0.35936078428884	-0.958798386411239	0.240076817833559	-0.13617565526818	-1.32534646960805	0.212874115988897	0.348051880110878	-5.75070373420192	RRAGC
-1.469460317119	-2.54519844474502	-0.39372218949298	-0.3865116286517	-3.01991018071864	0.0121013542462385	0.052794206000756	-3.1077920769265	RRAS2
-0.46113322583076	-0.938447087766993	0.0161806361054733	-0.14135878466622	-2.13377312391157	0.0569017611395709	0.141380897612406	-4.59237765462083	RRM1
0.196441156332757	-0.160569565324771	0.553451877990285	0.0207622684479044	1.23090718818046	0.247326435820742	0.388742004176783	-5.80534017903362	RRM2B
0.13875317380306	-0.595122665037307	0.872629012643427	-0.15742434200711	0.417987275965718	0.684286735450718	0.783456209040149	-6.53024742053443	RRP12
-0.113629162308725	-0.670448602096206	0.443190277478756	-0.0133885123267889	-0.45679738244687	0.657904339455376	0.763521089602058	-6.45393114159293	RRP1B
-0.0941496342801	-0.724165111313313	0.535865842753113	-0.12913975276743	-0.330377257958546	0.747543505843078	0.827932422012798	-6.56502393876735	RRP9
0.334885471335623	-0.0249048490608114	0.694675791732057	0.0330992702907289	2.08219268433282	0.0647708476191351	0.153537201056184	-4.63499281069502	RRS1
0.473725968905375	-0.545024672248083	1.49247661005883	-0.238939932564304	1.0417518383182	0.323012344991177	0.465678711490956	-6.0096202488356	RSAD1
1.2303225598166	0.332399481286556	2.12824563834664	-0.0135509956133	3.02916255053158	0.0119062018603404	0.0523968447252715	-3.09186749736925	RSF1
0.341053297527356	0.0379706882773271	0.644135906777385	0.055199207049622	2.48479917207835	0.0308335862340829	0.0951001413653493	-4.01619523259391	RSL1D1
0.249587477732635	-0.731036519731198	1.23021147519647	0.348324134199589	0.570197426855132	0.581621772764203	0.700212387760694	-6.39257419727318	RSL24D1
-0.013953695871984	-0.293562590103076	0.265655198359108	-0.017639703456908	-0.110196634063489	0.914290304804443	0.94791164444331	-6.61688172189347	RSPRY1
-0.094911795906358	-0.531570487901945	0.341746896089229	0.0849298391487822	-0.486241661244629	0.637577270731662	0.747430111296914	-6.43930031528524	RSU1
-0.122982815032945	-0.86072427742758	0.614758647361691	-0.102667343704948	-0.368538584013024	0.7197159374803	0.807219938829845	-6.55085080351151	RTCA
0.9442680844974	0.353848006061349	1.53468816293345	0.0365209362127	3.53571229292417	0.00492538789788915	0.0307431135295459	-2.22080480350135	RTCB
0.241762507138865	-0.24834849604528	0.73187351032301	-0.0745642139301111	1.10350851949572	0.29639337668666	0.441701527001494	-5.94595174167372	RTF1
1.280379612073	0.501123012474663	2.05963621167134	0.1188161007839	3.63246122048494	0.00417082702466115	0.0274265316446741	-2.0555688387292	RTFDC1
0.65842205846962	0.115529364028107	1.20131475291113	0.179020069468578	2.71474120640573	0.0223756556291279	0.0774053547108865	-3.6214828360092	RTL8C
-0.742058529780539	-1.64769282764089	0.163575768079808	-0.19151614878769	-1.81145698389962	0.0984245008515524	0.203014596863902	-5.09008353841239	RTN1
-0.70379892230668	-1.06054270660089	-0.34705513801247	-0.148694195673011	-4.41332862877774	0.00140231394146908	0.0156012988105124	-0.875856268811668	RTN2
-1.24005098209012	-2.77337020181732	0.293268237637083	-0.26220899272834	-1.78792660401301	0.102330449358138	0.207840007678775	-5.12478923424143	RTN3
-1.3524770842616	-1.91428024895291	-0.790673919570291	0.1174986552174	-5.32005579746437	0.000273211635717673	0.00797609384300517	0.668027027831614	RTN4
-0.47017615698548	-0.87873002042567	-0.0616222935452896	-0.11352495322146	-2.54121458009547	0.0279182125064552	0.0893818712680053	-3.92132965985888	RTN4IP1
0.9759951767017	0.408651026477676	1.54333932692572	0.00777592192793001	3.80164485633549	0.00310821538424174	0.0230825082833914	-1.76444181998881	RTRAF
0.25445159100309	-0.211437590055975	0.720340772062154	-0.0615395616345667	1.22179018020946	0.250605471333831	0.392454597398208	-5.81577968552678	RUFY2
0.161690891852678	-0.47624274092038	0.799624524625736	-0.007207724648441	0.560341492589421	0.586877658330782	0.705222460503504	-6.45708448900047	RUFY3
-0.30546347534954	-0.868763938183348	0.257836987484268	-0.13066614677775	-1.19836642750058	0.256765906714107	0.398991045534735	-5.90014636891128	RUNDC3A
-0.72913396062871	-1.05761945194756	-0.400648469309864	-0.218391784802244	-4.96552553261268	0.000616545744511691	0.0114021557602623	-0.0540601828633891	RUNDC3B
0.405772904621651	0.00705193573495749	0.804493873508344	0.0969629070112146	2.24721190003757	0.0467236174389784	0.123011158580397	-4.40915027056951	RUVBL1
0.58848907028318	0.160364988295149	1.01661315227121	0.07071075370601	3.03528029111062	0.0116620226367372	0.0517385205043367	-3.07550360919566	RUVBL2
-0.324331667534774	-0.868958319265906	0.220294984196358	0.0194539336572911	-1.33302610863773	0.213072694165605	0.348250334558349	-5.68461414804477	RWDD1
0.560928533408932	-0.00862356772206863	1.13048063453993	-0.0240416216764622	2.20456173321605	0.0529207509626948	0.134266314731561	-4.44503771554924	S100A11
0.591467870820768	0.170840609989329	1.01209513165221	0.095015605099544	3.10501570094771	0.0103127193881425	0.0479705588782188	-2.95496754868925	S100A13
-0.44730365087159	-1.31631718360481	0.421709881861626	-0.189882264570316	-1.15313693063425	0.276714878687095	0.42114062677378	-5.89233548372734	S100B
0.224687195143718	-1.42679979173445	1.87617418202188	-0.328541937496821	0.300777878896884	0.769393018758937	0.844871447814402	-6.57497273236732	SAAL1
-0.694659726443454	-1.44777295662479	0.0584535037378832	-0.163011987105067	-2.03917533473331	0.0671199911591772	0.157725123908381	-4.7429818433013	SACM1L
-0.137793658705516	-0.457541178397094	0.181953860986062	-0.074557689016062	-0.951594899551417	0.362275195327253	0.506403246455587	-6.15674950566214	SACS
0.56208676172854	-0.082374411082763	1.20654793453984	-0.00190321566786999	1.9281877751646	0.0809933948753293	0.177511495205914	-4.91456776719574	SAE1
0.8942166902388	0.282101377411552	1.50633200306605	-0.0885084021482	3.22962615097086	0.00837923153318776	0.0421860641140736	-2.74658951932284	SAFB
1.9410429340854	1.13067456960063	2.75141129857017	0.0710840575053	5.29535875782815	0.00028649787494795	0.00812825103075599	0.622725263612682	SAFB2
0.6870886672148	-0.306984798535466	1.68116213296507	-0.201926521026	1.52804811438419	0.155734012829423	0.279775440809847	-5.49080914731646	SAMD4B
0.90636845927534	0.397924089948006	1.41481282860267	-0.02910409798933	3.93827502442338	0.00245601174219594	0.0202542394315282	-1.53079267233684	SAMHD1
-0.64463340459706	-1.06572176651604	-0.223545042678082	-0.00162521931411	-3.38041193506763	0.00636166837262852	0.0357378406337824	-2.47895809717386	SAMM50
-2.7854246614075	-3.62412235738776	-1.94672696542724	-0.20242517900875	-7.56442153103677	4.38343045680091e-05	0.00422965577793125	2.61986601441193	SAP130
0.414031009569124	-0.362516798726451	1.1905788178647	0.175466604136298	1.1787111635878	0.264260002859008	0.406713365027972	-5.92220982714069	SAP18
0.68769322552784	0.0890814892055289	1.28630496185015	0.08408253185132	2.53975745788911	0.0281710323675211	0.0898088530105215	-3.92686350192424	SAP30BP
0.197931551422696	-0.31960624661235	0.715469349457742	-0.012725502448008	0.844940033588017	0.416686343584918	0.556610037285036	-6.25224680812115	SAR1A
0.0189594378676	-0.904399848253987	0.942318723989187	-0.03258706573614	0.0453938962784163	0.96463603569948	0.980768468634309	-6.62229363963492	SAR1B
0.27412448897488	-0.283753106292625	0.832002084242385	0.1346915696313	1.08587383369425	0.301505704234184	0.446517475968616	-6.02289821632495	SARM1
-0.111614135991988	-0.408353917624447	0.18512564564047	-0.0209487639987258	-0.83056473448991	0.424340155902946	0.563330913266095	-6.26445727644491	SARS
-0.13456156433024	-0.457407801777511	0.188284673117031	-0.01949912528138	-0.920354957858458	0.377643013114359	0.520008434724931	-6.18574889261619	SARS2
-0.0399859401391801	-1.18126847190892	1.10129659163056	-0.16028795598621	-0.0774563213113176	0.9397012041524	0.963845414263638	-6.62017678378283	SART3
0.035108627931942	-0.216757922296643	0.286975178160527	-0.004159697746969	0.307803406368688	0.764132484300016	0.841319907776669	-6.57273275487068	SBDS
-0.45436746321426	-0.921858252372725	0.0131233259442047	-0.05670730897895	-2.14619908708183	0.0556556886306625	0.139170072845299	-4.57225591451298	SBF1
0.1070848887095	-0.413858911147206	0.628028688566206	0.04794187963875	0.467348546890445	0.651716675688702	0.758486564507671	-6.39637069071591	SBNO1
1.12938611391398	-0.733644339101957	2.99241656692991	-0.665287532954984	1.35808661092428	0.205447749678758	0.339984672338597	-5.65394401422775	SBSN
0.49546934454992	0.135240609824233	0.855698079275608	0.071142284060338	3.0371657570351	0.011623288125995	0.0516843435089906	-3.07224599120666	SCAF4
-3.70748984420375	-4.88328661273287	-2.53169307567463	-0.285979494400375	-7.18186874004769	6.48405060433902e-05	0.00479321440242548	2.24889834105821	SCAF8
-0.03972427862164	-1.00347552499062	0.924026967747344	-0.24038991569174	-0.0911242133284099	0.929090677233388	0.958172965619238	-6.61893884805867	SCAI
-0.52039026423606	-0.828925145611761	-0.211855382860359	0.06207244817165	-3.72438827608958	0.00350827947731813	0.0245361995692745	-1.88837474801725	SCAP
0.64204600276756	0.092184855771767	1.19190714976335	0.13201599357082	2.58003157152903	0.0261679309426424	0.085291572602789	-3.85757591655121	SCAPER
0.00582803050661996	-0.909056174200886	0.920712235214125	-0.13022907212665	0.0140831048362142	0.989024878028778	0.993650606856975	-6.62329475192004	SCARB1
-0.74507114978466	-1.13364320807399	-0.356499091495327	0.00802944543585	-4.23405248877893	0.0014865693666204	0.0159094514333416	-1.03135954570771	SCARB2
-0.527230552897212	-0.910803795106709	-0.143657310687716	-0.058570598082036	-3.03516513132821	0.01166439267411	0.0517385205043367	-3.07570257376422	SCCPDH
-1.80428760124476	-4.02480740601571	0.416232203526184	-0.62472885857038	-1.79636191622701	0.100914254606024	0.205983802048766	-5.11237499145048	SCD
0.04613638448036	-0.4879256087108	0.580198377671519	-0.07700726715046	0.190855560717189	0.852221265209964	0.90249253616459	-6.60386039043826	SCD5
0.809470456738652	0.315550781991606	1.3033901314857	0.0584965786199741	3.62067360616523	0.00421932519528004	0.0276647906335876	-2.06987311217338	SCFD1
0.8160663592156	0.281806755694923	1.35032596273628	0.07116716430342	3.37462927984911	0.00646198821462686	0.0360767683616111	-2.49248398424703	SCFD2
-0.5425419681724	-0.978443921304967	-0.106640015039833	-0.2009583970224	-2.74836609199688	0.0193649733495213	0.0705047576914373	-3.56927478986487	SCG2
0.291701187622752	-0.035345830022263	0.618748205267767	0.00727380685256601	1.96950942007197	0.0752897283254751	0.169402477741919	-4.85023797483146	SCG3
0.4353043389896	-0.35171902731951	1.22232770529871	-0.1366470522586	1.22277934776036	0.247867302326183	0.389185311797219	-5.87223561605522	SCIN
0.892669345444826	-0.215904595505768	2.00124328639542	-0.217398444806464	1.80397674008791	0.102596388003677	0.208076986194082	-5.05312352752871	SCLY
0.734921803588251	0.180198418910104	1.2896451882664	-0.0236340249331867	2.96560188218053	0.0146532968741	0.0595759282003926	-3.20809973560651	SCML2
-0.974629740286062	-1.44015550479994	-0.509103975772189	0.00441666937135099	-4.62308392407091	0.00078940199602349	0.0125026589934123	-0.397781763010123	SCN3B
0.019048222343	-0.446684499627349	0.48478094431335	0.13776911133144	0.0903136801514365	0.929704270500245	0.958385732227287	-6.61902130826904	SCO1
0.01652026461434	-0.426561575339703	0.459602104568383	0.00655505919219555	0.0834078897958047	0.935220821117532	0.961435989986597	-6.561829887534	SCO2
0.001880986396817	-0.347647654372292	0.351409627165926	-0.0105321697683285	0.011883187366408	0.990737180311507	0.994110488617397	-6.6233255238928	SCP2
0.0339777558561399	-0.811748581147859	0.879704092860139	-0.13134633769567	0.0888193440792705	0.930879017635663	0.958860704854422	-6.61916165690608	SCPEP1
0.07365258295729	-0.259986715414403	0.407291881328983	0.009343804983735	0.487462084052495	0.635750976875677	0.745676717807119	-6.49717055746431	SCRN1
0.382134703925416	-0.145818013730492	0.910087421581324	0.117541157419708	1.59909543384116	0.138962239758876	0.257754384684329	-5.39400739084088	SCRN3
0.911828805710502	-0.0415999682727471	1.86525757969375	-0.0736184476073067	2.14254538987799	0.0588595026720308	0.144079999004985	-4.54305618806132	SCYL1
0.41445723175354	0.107979337842205	0.720935125664875	-0.02433024674375	2.98614316676244	0.0127188131964054	0.0544867676438602	-3.16036344019012	SCYL2
0.193234517062475	-0.526666959612639	0.913135993737589	0.0798216150999625	0.611366161589808	0.556742783659507	0.68042988271147	-6.3143001991745	SDAD1
-0.21544309392578	-0.691413989043637	0.260527801192077	0.02918010770889	-0.999644210447429	0.339548337979673	0.483024715973839	-6.11054139527698	SDCBP
-0.095447770478566	-1.12613849725883	0.935242956301693	0.077660353515059	-0.204729367716866	0.841656161569026	0.893764346713247	-6.60091207199661	SDF2
-0.234697832347496	-0.654182892369875	0.184787227674883	-0.065933478279768	-1.23544278850268	0.243068783593753	0.383654052761169	-5.85776765091796	SDF4
